,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἱκανοὶ,ἱκανός,a-p---mn-,PNOM
3,4,ἐνόμιζον,νομίζω,v3piia---,PRED
4,5,εἶναι,εἰμί,v--pna---,OBJ
5,6,ἔν,ἐν,r--------,AuxP
6,7,τε,τε,d--------,AuxY
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,ἰσθμῷ,ἰσθμός,n-s---md-,ADV
9,10,φρουρεῖν,φρουρέω,v--pna---,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἐς,εἰς,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Παλλήνην,Παλλήνη,n-s---fa-,OBJ
14,15,διαβάντες,διαβαίνω,v-papamn-,ADV
15,16,τειχίζειν,τειχίζω,v--pna---,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,δεδιότες,δείδω,v-prpamn-,ADV
18,19,μὴ,μή,c--------,AuxC
19,20,σφίσιν,σφεῖς,p3p---md-,OBJ
20,21,οἱ,ὁ,l-p---mn-,ATR
21,22,Ποτειδεᾶται,Ποτειδεάτης,n-p---mn-,SBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,οἱ,ὁ,l-p---mn-,ATR
24,25,ξύμμαχοι,σύμμαχος,n-p---mn-,SBJ_CO
25,26,γενομένοις,γίγνομαι,v-papmmd-,ADV
26,27,δίχα,δίχα,d--------,PNOM
27,28,ἐπίθωνται,ἐπιθέω,v3ppse---,OBJ
28,29,.,punc1,u--------,AuxK
