,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἅμα,ἅμα,d--------,ADV
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,σφετέραν,σφέτερος,a-s---fa-,ATR
4,5,πόλιν,πόλις,n-s---fa-,OBJ_AP
5,6,ἐβούλοντο,βούλομαι,v3piie---,PRED
6,7,σημῆναι,σημαίνω,v--ana---,OBJ_CO
7,8,ὅση,ὅσος,a-s---fn-,PNOM
8,9,εἴη,ἐάω,v3siia---,OBJ_AP
9,10,δύναμιν,δύναμις,n-s---fa-,ADV
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ὑπόμνησιν,ὑπόμνησις,n-s---fa-,OBJ
13,14,ποιήσασθαι,ποιέω,v--anm---,OBJ_CO
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,τε,τε,d--------,AuxY
16,17,πρεσβυτέροις,πρέσβυς,a-p---mdc,OBJ
17,18,ὧν,ὅς,p-p---ng-,OBJ
18,19,ᾔδεσαν,οἶδα,v3plia---,ATR
19,20,καὶ,καί,c--------,COORD
20,21,τοῖς,ὁ,l-p---md-,ATR
21,22,νεωτέροις,νεώτερος,a-p---md-,OBJ
22,23,ἐξήγησιν,ἐξήγησις,n-s---fa-,OBJ
23,24,ὧν,ὅς,p-p---ng-,ADV
24,25,ἄπειροι,ἄπειρος2,a-p---mn-,PNOM
25,26,ἦσαν,εἰμί,v3piia---,ATR
26,27,",",punc1,u--------,AuxX
27,28,νομίζοντες,νομίζω,v-pppamn-,ADV
28,29,μᾶλλον,μᾶλλον,d--------,ADV
29,30,ἂν,ἄν1,d--------,AuxY
30,31,αὐτοὺς,αὐτός,p-p---ma-,OBJ
31,32,ἐκ,ἐκ,r--------,AuxP
32,33,τῶν,ὁ,l-p---mg-,ATR
33,34,λόγων,λόγος,n-p---mg-,ADV
34,35,πρὸς,πρός,r--------,AuxP
35,36,τὸ,ὁ,l-s---na-,ATR
36,37,ἡσυχάζειν,ἡσυχάζω,v--pna---,OBJ
37,38,τραπέσθαι,τρέπω,v--anm---,OBJ
38,39,ἢ,ἤ1,c--------,AuxC
39,40,πρὸς,πρός,r--------,AuxP
40,41,τὸ,ὁ,l-s---na-,ATR
41,42,πολεμεῖν,πολεμέω,v--pna---,OBJ
42,43,.,punc1,u--------,AuxK
44,45,ποιήσασθαι,ποιέω,v--anm---,OBJ_CO
45,46,τραπέσθαι,τρέπω,v--anm---,ADV
