,@id,@form,@lemma,@postag,@relation
0,1,ἐπείτε,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,νομιζόμενα,νομίζω,v-pppena-,OBJ
4,5,ἐποίησε,ποιέω,v3saia---,ADV
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ἐπυνθάνετο,πυνθάνομαι,v3siie---,PRED
9,10,ὁκόθεν,ὁπόθεν,d--------,PNOM_CO
10,11,τε,τε,d--------,AuxY
11,12,καὶ,καί,c--------,COORD
12,13,τίς,τις,p-s---cn-,PNOM_CO
13,14,εἴη,εἰμί,v3spoa---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,λέγων,λέγω3,v-sppamn-,ADV
16,17,τάδε,ὅδε,p-p---na-,OBJ
17,18,:,punc1,u--------,AuxK
