,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,ἐόντες,εἰμί,v-pppamn-,ATR
2,3,ἐνιαυτοὶ,ἐνιαυτός,n-p---mn-,PNOM
3,4,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
4,5,παρέχονται,παρέχω,v3ppie---,PRED
5,6,ἡμέρας,ἡμέρα,n-p---fa-,OBJ
6,7,διηκοσίας,διακόσιοι,a-p---fa-,ATR_CO
7,8,καὶ,καί,d--------,AuxY
8,9,πεντακισχιλίας,πεντακισχίλιοι,a-p---fa-,ATR_CO
9,10,καὶ,καί,c--------,COORD
10,11,δισμυρίας,δισμύριοι,a-p---fa-,ATR_CO
11,12,",",punc1,u--------,AuxX
12,13,ἐμβολίμου,ἐμβόλιμος,a-s---mg-,ATR
13,14,μηνὸς,μείς,n-s---mg-,SBJ
14,15,μὴ,μή,d--------,AuxZ
15,16,γινομένου,γίγνομαι,v-sppemg-,ADV
16,17,:,punc1,u--------,AuxK
