,@id,@form,@lemma,@postag,@relation
0,1,οἳ,ὁ,l-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,τούτων,οὗτος,p-p---ng-,OBJ
4,5,ἐδέοντο,δέω1,v3piie---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
7,8,δὲ,δέ,c--------,COORD
8,9,μνημονεύων,μνημονεύω,v-sppamn-,ADV
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,ὀνείρου,ὄνειρος,n-s---mg-,OBJ
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,ἔπεα,ἔπος,n-p---na-,OBJ
13,14,ἔλεγέ,λέγω2,v3siia---,PRED_CO
14,15,σφι,σφεῖς,p3p---md-,OBJ
15,16,τάδε,ὅδε,a-p---na-,ATR
16,17,.,punc1,u--------,AuxK
