,@id,@form,@lemma,@postag,@relation
0,1,ἔστι,εἰμί,v3spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,μεταξὺ,μεταξύ,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,τε,τε,d--------,AuxY
5,6,παλαιῆς,παλαιός,a-s---fg-,ATR
6,7,πόλιος,πόλις,n-s---fg-,PNOM_CO
7,8,",",punc1,u--------,AuxX
8,9,ἣ,ὅς,p-s---fn-,SBJ
9,10,τότε,τότε,d--------,ADV
10,11,ἐπολιορκέετο,πολιορκέω,v3siie---,ATR
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,νηοῦ,ναός,n-s---mg-,PNOM_CO
15,16,ἑπτὰ,ἑπτάς,n-s---fv-,ATR
16,17,στάδιοι,στάδιος,a-p---mn-,SBJ
17,18,.,punc1,u--------,AuxK
