,@id,@form,@lemma,@postag,@relation
0,1,Ἀργεῖοι,Ἀργεῖος,n-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,περιστάντες,περιίστημι,v-pppamn-,ADV
4,5,ἐμακάριζον,μακαρίζω,v3piia---,PRED_CO
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,νεηνιέων,νεανίης,n-p---mg-,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ῥώμην,ῥώμη,n-s---fa-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,αἱ,ὁ,l-p---fn-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,Ἀργεῖαι,Ἀργεῖα,n-p---fn-,SBJ
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,μητέρα,μήτηρ,n-s---fa-,OBJ
15,16,αὐτῶν,αὐτός,p-p---mg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,οἵων,οἷος,a-p---ng-,ATR
18,19,τέκνων,τέκνον,n-p---ng-,OBJ
19,20,ἐκύρησε,κυρέω,v3saia---,OBJ
20,21,:,punc1,u--------,AuxK
21,22,ἐμακάριζον,μακαρίζω,v3piia---,PRED_CO
