,@id,@form,@lemma,@postag,@relation
0,1,συγγνώμη,συγγνώμη,n-s---fn-,PNOM
1,2,μὲν,μέν,d--------,AuxY
2,3,ὦ,ὦ,i--------,AuxZ
3,4,πάτερ,πατήρ,n-s---mv-,ExD
4,5,τοι,σύ,p2s----d-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ἰδόντι,εἶδον,v-sapamd-,ADV
7,8,γε,γε,d--------,AuxZ
8,9,ὄψιν,ὄψις,n-s---fa-,OBJ
9,10,τοιαύτην,τοιοῦτος,a-s---fa-,ATR
10,11,",",punc1,u--------,AuxX
11,12,περὶ,περί,r--------,AuxP
12,13,ἐμὲ,ἐγώ,p1s---ma-,ADV
13,14,φυλακὴν,φυλακή,n-s---fa-,OBJ
14,15,ἔχειν,ἔχω,v--pna---,SBJ
15,16,:,punc1,u--------,AuxK
