,@id,@form,@lemma,@postag,@relation
0,1,ἀποβάντα,ἀποβαίνω,v-sapama-,ADV
1,2,δέ,δέ,d--------,AuxY
2,3,αὐτὸν,αὐτός,p-s---ma-,SBJ
3,4,χωρέειν,χωρέω,v--pna---,PRED_CO
4,5,ἐς,εἰς,r--------,AuxP
5,6,Κόρινθον,Κόρινθος,n-s---fa-,OBJ
6,7,σὺν,σύν,r--------,AuxP
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,σκευῇ,σκευή,n-s---fd-,ADV
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,ἀπικόμενον,ἀφικνέομαι,v-sapmma-,ADV
12,13,ἀπηγέεσθαι,ἀφηγέομαι,v--pnm---,PRED_CO
13,14,πᾶν,πᾶς,a-s---na-,OBJ
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,γεγονός,γίγνομαι,v-srpana-,ATR
16,17,.,punc1,u--------,AuxK
