,@id,@form,@lemma,@postag,@relation
0,1,Σόλων,Σόλων,n-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,εὐδαιμονίης,εὐδαιμονία,n-s---fg-,ATR
4,5,δευτερεῖα,δευτερεῖα,n-p---na-,OBJ
5,6,ἔνεμε,νέμω,v3siia---,PRED_CO
6,7,τούτοισι,οὗτος,p-p---md-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
9,10,δὲ,δέ,c--------,COORD
10,11,σπερχθεὶς,σπέρχω,v-sappmn-,ADV
11,12,εἶπε,εἶπον,v3saia---,PRED_CO
12,13,ὦ,ὦ,i--------,AuxZ
13,14,ξεῖνε,ξένος2,a-s---mv-,ATR
14,15,Ἀθηναῖε,Ἀθηναῖος,n-s---mv-,ExD
15,16,",",punc1,u--------,AuxX
16,17,ἡ,ὁ,l-s---fn-,ATR
17,18,δ᾽,δέ,d--------,AuxY
18,19,ἡμετέρη,ἡμέτερος,a-s---fn-,ATR
19,20,εὐδαιμονίη,εὐδαιμονία,n-s---fn-,SBJ
20,21,οὕτω,οὕτως,d--------,ADV
21,22,τοι,σύ,p-s---md-,OBJ
22,23,ἀπέρριπται,ἀπορρίπτω,v3srie---,OBJ
23,24,ἐς,εἰς,r--------,AuxP
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,μηδὲν,μηδείς,p-s---na-,ADV
26,27,ὥστε,ὥστε,c--------,AuxC
27,28,οὐδὲ,οὐδέ,d--------,AuxZ
28,29,ἰδιωτέων,ἰδιώτης,n-p---mg-,ATR
29,30,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV
30,31,ἀξίους,ἄξιος,a-p---ma-,OCOMP
31,32,ἡμέας,ἐγώ,p1p---ma-,OBJ
32,33,ἐποίησας,ποιέω,v2saia---,ADV
33,34,;,punc1,u--------,AuxK
