@id,@form,@lemma,@postag
1,πταίσαντος,πταίω,v-sapamg-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,καθάπερ,καθά,d--------
5,ἐν,ἐν,r--------
6,νηὶ,ναῦς,n-s---fd-
7,τοῦ,ὁ,l-s---mg-
8,κυβερνήτου,κυβερνήτης,n-s---mg-
9,",",punc1,u--------
10,κ-,καί,d--------
11,ἂν,ἐάν,c--------
12,[,punc1,u--------
13,τὸ,ὁ,l-s---nn-
14,νικᾶν,νικάω,v--pna---
15,],punc1,u--------
16,ἡ,ὁ,l-s---fn-
17,τύχη,τύχη,n-s---fn-
18,τοῖς,ὁ,l-p---md-
19,πολλοῖς,πολύς,a-p---md-
20,παραδιδῷ,παραδίδωμι,v3spsa---
21,κρατεῖν,κρατέω,v--pna---
22,τῶν,ὁ,l-p---mg-
23,ἐχθρῶν,ἐχθρός,n-p---mg-
24,",",punc1,u--------
25,οὐδὲν,οὐδείς,a-s---na_
26,ὄφελος,ὄφελος,n-s---nn-
27,γίνεται,γίγνομαι,v3spie---
28,διὰ,διά,r--------
29,τὸ,ὁ,l-s---na-
30,πάσας,πᾶς,a-s---fg-
31,ἐξηρτῆσθαι,ἐξαρτάω,v--rne---
32,τὰς,ὁ,l-p---fa-
33,ἐλπίδας,ἐλπίς,n-p---fa-
34,ἑκάστοις,ἕκαστος,a-p---md-
35,ἐκ,ἐκ,r--------
36,τῶν,ὁ,l-p---mg-
37,ἡγουμένων,ἡγέομαι,v-pppmmg-
38,.,punc1,u--------
39,πταίσαντος,πταίω,v-sapamg-
