@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δὲ,δέ,d--------
3,παραπλησίως,παραπλήσιος,d-------_
4,προκινδυνεύουσι,προκινδυνεύω,v3ppia---
5,μὲν,μέν,d--------
6,Αἰτωλοὶ,Αἰτωλοί,n-p---mn-
7,καὶ,καί,c--------
8,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-
9,οἱ,ὁ,l-p---mn-
10,τούτοις,οὗτος,p-p---md-
11,συμμαχοῦντες,συμμαχέω,v-pppamn-
12,",",punc1,u--------
13,ἐφεδρεύουσι,ἐφεδρεύω,v3ppia---
14,δὲ,δέ,c--------
15,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-
16,",",punc1,u--------
17,φάλαγγος,φάλαγξ,n-s---fg-
18,ἔχοντες,ἔχω,v-pppamn-
19,διάθεσιν,διάθεσις,n-s---fa-
20,.,punc1,u--------
