@id,@form,@lemma,@postag
1,οἷς,ὅς,p-p---md-
2,τοῦ,ὁ,l-s---mg-
3,σκοποῦ,σκοπός,n-s---mg-
4,σημήναντος,σημαίνω,v-sapamg-
5,ὅτι,ὅτι2,c--------
6,παραγίνονταί,παραγίγνομαι,v3ppie---
7,τινες,τις,p-p---mn-
8,κατʼ,κατά,r--------
9,ἄκρον,ἄκρος,a-s---ma-
10,τὸν,ὁ,l-s---ma-
11,βουνὸν,βουνός,n-s---ma-
12,ὑπερδέξιοι,ὑπερδέξιος,a-p---mn-
13,ʼκείνων,ἐκεῖνος,p-p---mg-
14,",",punc1,u--------
15,ἐξαναστάντες,ἐξανίστημι,v-papamn-
16,καὶ,καί,c--------
17,παρὰ,παρά,r--------
18,πλάγια,πλάγιον,n-p---na-
19,ποιησάμενοι,ποιέω,v-papmmn-
20,τὴν,ὁ,l-s---fa-
21,πορείαν,πορεία,n-s---fa-
22,ἀποτέμνονται,ἀποτέμνω,v3ppie---
23,τοὺς,ὁ,l-p---ma-
24,στρατηγοὺς,στρατηγός,n-p---ma-
25,καὶ,καί,c--------
26,διακλείουσιν,διά-κλείω2,v3ppia---
27,ἀπὸ,ἀπό,r--------
28,τῆς,ὁ,l-s---fg-
29,ἰδίας,ἴδιος,a-s---fg-
30,παρεμβολῆς,παρεμβολή,n-s---fg-
31,.,punc1,u--------
