,@id,@form,@lemma,@postag,@relation
0,1,αὕτη,οὗτος,p-s---fn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁπότ᾽,ὁπότε,c--------,AuxC
3,4,ἦν,εἰμί,v3siia---,ADV
4,5,μὲν,μέν,d--------,AuxY
5,6,νεοττὸς,νεοσσός,n-s---fn-,PNOM_CO
6,7,καὶ,καί,c--------,COORD
7,8,νέα,νέος,a-s---fn-,PNOM_CO
8,9,",",punc1,u--------,AuxX
9,10,ὑπὸ,ὑπό,r--------,AuxP
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,στατήρων,στατήρ,n-p---mg-,OBJ
12,13,ἦν,εἰμί,v3siia---,PRED_CO
13,14,ἀπηγριωμένη,ἀπαγριόομαι,v-srpefn-,PNOM
14,15,",",punc1,u--------,AuxX
15,16,εἶδες,εἶδον,v2saia---,PRED_CO
16,17,δ᾽,δέ,c--------,COORD
17,18,ἂν,ἄν,d--------,AuxY
18,19,αὐτῆς,αὐτός,p-s---fg-,ADV
19,20,Φαρνάβαζον,Φαρνάβαζος,n-s---ma-,OBJ
20,21,θᾶττον,θάσσων,a-s---nac,ADV
21,22,ἂν,ἄν,d--------,AuxY
22,23,:,punc1,u--------,AuxK
