,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,ADV
1,2,πολλὰ,πολύς,a-p---na-,OBJ
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Κυνούλκου,Κύνουλκος,n-s---mg-,SBJ
4,5,θέλοντος,ἐθέλω,v-sppamg-,ADV_CO
5,6,λέγειν,λέγω1,v--pna---,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,τοὐλπιανοῦ,̓Ουλπιανός,n-s---mg-,SBJ
8,9,ἐπιρραπίσαι,ἐπιρραπίζω,v--ana---,OBJ
9,10,βουληθέντος,βούλομαι,v-sappmg-,ADV_CO
10,11,αὐτὸν,αὐτός,p-s---ma-,OBJ
11,12,εἰς,εἰς,r--------,AuxP
12,13,τιμὴν,τιμή,n-s---fa-,ADV
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,Μυρτίλου,Μυρτίλος,n-s---mg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,φθάσας,φθάνω,v-sapamn-,ADV
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,Μυρτίλος,Μυρτίλος,n-s---mn-,SBJ
20,21,διήχθρευεν,διά-ἐχθρεύω,v3siia---,PRED
21,22,γὰρ,γάρ,d--------,AuxY
22,23,τῷ,ὁ,l-s---md-,ATR
23,24,Σύρᾠ,Σύρος,a-s---mn-,OBJ
24,25,),punc1,u--------,AuxG
25,26,ἔφη,φημί,v3siia---,PRED
26,27,:,punc1,u--------,AuxK
