,@id,@form,@lemma,@postag,@relation
0,1,καλός,καλός,a-s---mn-,PNOM
1,2,γε,γε,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,Κορινθίων,Κορίνθιος,n-p---mg-,ATR
5,6,σοφιστής,σοφιστής,n-s---mn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,μαθηταῖς,μαθητής,n-p---md-,OBJ
10,11,διηγούμενος,διηγέομαι,v-sppemn-,ATR
11,12,ὅτι,ὅτι,c--------,AuxC
12,13,Ὤκιμον,ὤκιμον,n-s---na-,SBJ
13,14,ἑταίρας,ἑταίρα,n-s---fg-,ATR
14,15,ὄνομα,ὄνομα,n-s---nn-,PNOM
15,16,.,punc1,u--------,AuxK
17,18,ἐστιν,εἰμί,v3spia---,PRED
