,@id,@form,@lemma,@postag,@relation
0,1,ἔα,ἔα,i--------,ExD
1,2,",",punc1,u--------,AuxX
2,3,ἐπ᾽,ἐπί,r--------,AuxP
3,4,ἀριστέρ᾽,ἀριστερός,a-p---na-,ADV
4,5,ἐν,ἐν,r--------,AuxP
5,6,τῷ,ὁ,l-s---md-,ATR
6,7,στόματι,στόμα,n-s---nd-,ADV
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,γλῶσσαν,γλῶσσα,n-s---fa-,OBJ
9,10,φορεῖς,φορέω,v2spia---,PRED
10,11,",",punc1,u--------,AuxX
11,12,κατὰ,κατά,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Ἐφίππου,̓́Εφιππος,n-s---mg-,ATR
14,15,Φιλύραν,Φιλύρη,n-s---fa-,ADV
15,16,.,punc1,u--------,AuxK
