,@id,@form,@lemma,@postag,@relation
0,1,οὐκ,οὐ,d--------,AuxZ
1,2,οἶσθ᾽,οἶδα,v2sria---,PRED
2,3,ὅτι,ὅτι,c--------,AuxC
3,4,οὔκ,οὐ,d--------,AuxZ
4,5,ἐστιν,εἰμί,v3spia---,OBJ
5,6,ἥδιστον,ἡδύς,a-s---nns,PNOM
6,7,ἀποθανεῖν,ἀποθνήσκω,v--ana---,SBJ
7,8,βινοῦνθ᾽,βινέω,v-sppama-,ADV
8,9,ἅμα,ἅμα,d--------,ADV
9,10,",",punc1,u--------,AuxX
10,11,ὥσπερ,ὥσπερ,c--------,AuxC
11,12,λέγουσιν,λέγω3,v3ppia---,ADV
12,13,ἀποθανεῖν,ἀποθνήσκω,v--ana---,OBJ
13,14,Φορμίσιον,Φορμίσιος,n-s---ma-,SBJ
14,15,;,punc1,u--------,AuxK
