,@id,@form,@lemma,@postag,@relation
0,1,ὢ,ὦ,i--------,AuxZ
1,2,τῆς,ὁ,l-s---fg-,ATR
2,3,καλῆς,καλός,a-s---fg-,ATR
3,4,πολυμαθίας,πολυμαθία,n-s---fg-,ExD
4,5,",",punc1,u--------,AuxX
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,φίλοι,φίλος,a-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,γραμματικοῦ,γραμματικός,a-s---mg-,ATR
11,12,τοῦδε,ὅδε,p-s---mg-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ὃς,ὅς,p-s---mn-,SBJ
14,15,οὐδ᾽,οὐδέ,d--------,AuxZ
15,16,ἐγκαλύπτεται,ἐγκαλύπτω,v3spie---,ATR_CO
16,17,",",punc1,u--------,AuxX
17,18,ἀλλ᾽,ἀλλά,c--------,COORD
18,19,ἀναφανδὸν,ἀναφανδά,d--------,ADV
19,20,τὰ,ὁ,l-p---na-,OBJ
20,21,Εὐβούλου,Εὔβουλος,n-s---mg-,ATR
21,22,αἰεὶ,ἀεί,d--------,ADV
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,Κερκώπων,κέρκωψ,n-p---mg-,ATR
24,25,λέγει,λέγω3,v3spia---,ATR_CO
25,26,:,punc1,u--------,AuxK
