,@id,@form,@lemma,@postag,@relation
0,1,ἐπιτιμᾷ,ἐπιτιμάω,v3spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Ξέναρχος,Ξέναρχος,n-s---mn-,SBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,Πεντάθλῳ,πένταθλος,n-s---md-,ADV
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,παραπλησίως,παραπλήσιος,d--------,ADV
8,9,σοι,σύ,p2s----d-,ADV
9,10,βιοῦσιν,βιόω,v-papamd-,OBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἐσπουδακόσι,σπουδάζω,v-prpamd-,OBJ_CO
12,13,περὶ,περί,r--------,AuxP
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,μεγαλομίσθους,μεγαλόμισθος,a-p---fa-,ATR
15,16,ἑταίρας,ἑταίρα,n-p---fa-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,ἐλευθέρας,ἐλεύθερος,a-p---fa-,ADV_CO
19,20,τῶν,ὁ,l-p---fg-,ATR
20,21,γυναικῶν,γυνή,n-p---fg-,ATR
21,22,ταυτὶ,οὗτος,p-p---na-,OBJ
22,23,λέγων,λέγω3,v-sppamn-,ADV
23,24,:,punc1,u--------,AuxK
