,@id,@form,@lemma,@postag,@relation
0,1,μνημονεύει,μνημονεύω,v3spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---mg-,OBJ
3,4,ὡς,ὡς,d--------,AuxZ
4,5,ταῦτα,οὗτος,p-p---na-,OBJ
5,6,καλῶς,καλός,d--------,ADV
6,7,γραφόντων,γράφω,v-pppamg-,ATR
7,8,Πολέμων,Πολέμων,n-s---mn-,SBJ
8,9,ἐν,ἐν,r--------,AuxP
9,10,τῷ,ὁ,l-s---md-,ADV
10,11,περὶ,περί,r--------,AuxP
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,ἐν,ἐν,r--------,AuxP
13,14,Σικυῶνι,Σικυών,n-s---fd-,ATR
14,15,Πινάκων,πίναξ,n-p---mg-,ATR
15,16,.,punc1,u--------,AuxK
