,@id,@form,@lemma,@postag,@relation
0,1,λαχούσης,λαγχάνω,v-sapafg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,ἅμα,ἅμα,d--------,ADV
4,5,Λυδῷ,Λυδός,n-s---md-,ATR
5,6,μοίρας,μοῖρα,n-s---fg-,SBJ
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,τοῦ,ὁ,l-s---ng-,ATR
8,9,μεῖναι,μένω,v--ana---,ATR
9,10,τύχην,τύχη,n-s---fa-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἐκχωρῆσαι,ἐκχωρέω,v--ana---,PRED_CO
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ἑτέραν,ἕτερος,a-s---fa-,SBJ
14,15,ἀπολαχοῦσαν,ἀπολαγχάνω,v-sapafa-,ADV
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,χρημάτων,χρῆμα,n-p---ng-,ATR
17,18,τὰ,ὁ,l-p---na-,ATR
18,19,μέρη,μέρος,n-p---na-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ὁρμισαμένην,ὁρμίζω,v-sapmfa-,ADV
21,22,δ᾽,δέ,c--------,COORD
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,τοῖς,ὁ,l-p---nd-,ATR
24,25,ἑσπερίοις,ἑσπέριος,a-p---nd-,ATR
25,26,μέρεσι,μέρος,n-p---nd-,OBJ
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
28,29,",",punc1,u--------,AuxX
29,30,ἔνθα,ἔνθα,d--------,PNOM
30,31,ἦν,εἰμί,v3siia---,ATR
31,32,Ὀμβρικοῖς,Ὀμβρικός,n-p---md-,ATR
32,33,ἡ,ὁ,l-s---fn-,ATR
33,34,οἴκησις,οἴκησις,n-s---fn-,SBJ
34,35,",",punc1,u--------,AuxX
35,36,αὐτοῦ,αὐτοῦ,d--------,ADV
36,37,καταμείνασαν,καταμένω,v-sapafa-,ADV
37,38,ἱδρύσασθαι,ἱδρύω,v--anm---,PRED_CO
38,39,πόλεις,πόλις,n-p---fa-,OBJ
39,40,τὰς,ὁ,l-p---fa-,ATR
40,41,ἔτι,ἔτι,d--------,PNOM_CO
41,42,καὶ,καί,c--------,COORD
42,43,κατ᾽,κατά,r--------,AuxP
43,44,αὐτὸν,αὐτός,a-s---ma-,ATR
44,45,ἐκεῖνον,ἐκεῖνος,p-s---ma-,PNOM_CO
45,46,οὔσας,εἰμί,v-pppafa-,ATR
46,47,.,punc1,u--------,AuxK
