,@id,@form,@lemma,@postag,@relation
0,1,ἕκτῃ,ἕκτος,a-s---fd-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὕστερον,ὕστερος,a-s---na-,ADV
3,4,γενεᾷ,γενεά,n-s---fd-,ADV
4,5,Πελοπόννησον,Πελοπόννησος,n-s---fa-,OBJ
5,6,ἐκλιπόντες,ἐκλείπω,v-papamn-,ADV
6,7,εἰς,εἰς,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,OBJ
8,9,τότε,τότε,d--------,ADV
9,10,μὲν,μέν,d--------,AuxY
10,11,Αἱμονίαν,Αἱμονία,n-s---fa-,PNOM
11,12,",",punc1,u--------,AuxX
12,13,νῦν,νῦν,d--------,ADV
13,14,δὲ,δέ,c--------,COORD
14,15,Θετταλίαν,Θεσσαλία,n-s---fa-,PNOM
15,16,ὀνομαζομένην,ὀνομάζω,v-sppefa-,ATR_CO
16,17,μετανέστησαν,μετανίστημι,v3paia---,PRED
17,18,:,punc1,u--------,AuxK
18,19,ὀνομαζομένην,ὀνομάζω,v-sppefa-,ATR_CO
