,@id,@form,@lemma,@postag,@relation
0,1,τοῦτον,οὗτος,p-s---ma-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀφικόμενον,ἀφικνέομαι,v-sapmma-,ADV
3,4,εἰς,εἰς,r--------,AuxP
4,5,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
5,6,ἐκβαλεῖν,ἐκβάλλω,v--ana---,PRED
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,Πελασγοὺς,Πελασγός,n-p---ma-,OBJ
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,τῶν,ὁ,l-p---fg-,ATR
10,11,πόλεων,πόλις,n-p---fg-,OBJ
11,12,οὐχ,οὐ,d--------,AuxZ
12,13,ἁπασῶν,ἅπας,a-p---fg-,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,ἀλλ᾽,ἀλλά,c--------,COORD
15,16,ὅσαι,ὅσος,a-p---fn-,SBJ
16,17,πέραν,πέραν,d--------,PNOM
17,18,ἦσαν,εἰμί,v3piia---,ATR_CO
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,Τεβέριος,Τέβερις,n-s---mg-,ADV
20,21,ἐν,ἐν,r--------,AuxP
21,22,τῷ,ὁ,l-s---nd-,ATR
22,23,βορείῳ,βόρειος,a-s---nd-,ATR
23,24,μέρει,μέρος,n-s---nd-,ADV
24,25,.,punc1,u--------,AuxK
