,@id,@form,@lemma,@postag,@relation
0,1,φησὶ,φημί,v3spia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,Ἄτυος,Ἄτυς,n-s---mg-,ATR
5,6,ἀρχῆς,ἀρχή,n-s---fg-,ADV
6,7,ἀφορίαν,ἀφορία,n-s---fa-,SBJ
7,8,καρπῶν,καρπός1,n-p---mg-,ATR
8,9,ἐν,ἐν,r--------,AuxP
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,γῇ,γῆ,n-s---fd-,PNOM
11,12,Μῃόνων,Μῃόνος,n-p---mg-,ATR
12,13,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,ἀνθρώπους,ἄνθρωπος,n-p---ma-,SBJ
17,18,τέως,τέως,d--------,ADV
18,19,μὲν,μέν,d--------,AuxZ
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,φιλοχωρίας,φιλοχωρία,n-s---fg-,OBJ
22,23,κρατουμένους,κρατέω,v-pppema-,ADV
23,24,πολλὰ,πολύς,a-p---na-,ATR
24,25,διαμηχανήσασθαι,διαμηχανάομαι,v--ane---,OBJ_CO
25,26,πρὸς,πρός,r--------,AuxP
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,συμφορὰν,συμφορά,n-s---fa-,ADV
28,29,ἀλεξητήρια,ἀλεξητήριος,a-p---na-,OBJ
29,30,",",punc1,u--------,AuxX
30,31,τῇ,ὁ,l-s---fd-,ATR
31,32,μὲν,μέν,d--------,AuxY
32,33,ἑτέρᾳ,ἕτερος,a-s---fd-,ADV
33,34,τῶν,ὁ,l-p---fg-,ATR
34,35,ἡμερῶν,ἡμέρα,n-p---fg-,ATR
35,36,μέτρια,μέτριος,a-p---na-,ATR
36,37,σιτία,σιτίον,n-p---na-,OBJ
37,38,προσφερομένους,προσφέρω,v-pppema-,ADV_CO
38,39,",",punc1,u--------,AuxX
39,40,τῇ,ὁ,l-s---fd-,ATR
40,41,δ᾽,δέ,c--------,COORD
41,42,ἑτέρᾳ,ἕτερος,a-s---fd-,ADV
42,43,διακαρτεροῦντας,διακαρτερέω,v-pppama-,ADV_CO
43,44,:,punc1,u--------,AuxK
