,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,χρόνος,χρόνος,n-s---mn-,SBJ
4,5,ὅτε,ὅτε,c--------,AuxC
5,6,καὶ,καί,d--------,AuxY
6,7,Λατῖνοι,Λατῖνος,n-p---mn-,SBJ_CO
7,8,καὶ,καί,d--------,AuxY
8,9,Ὀμβρικοὶ,Ὀμβρικός,n-p---mn-,SBJ_CO
9,10,καὶ,καί,d--------,AuxY
10,11,Αὔσονες,Αὔσονες,n-p---mn-,SBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,συχνοὶ,συχνός,a-p---mn-,ATR
13,14,ἄλλοι,ἄλλος,p-p---mn-,SBJ_CO
14,15,Τυρρηνοὶ,Τυρηηνός,n-p---mn-,SBJ
15,16,ὑφ᾽,ὑπό,r--------,AuxP
16,17,Ἑλλήνων,Ἕλλην,n-p---mg-,OBJ
17,18,ἐλέγοντο,λέγω3,v3piie---,PNOM
18,19,",",punc1,u--------,AuxX
19,20,τῆς,ὁ,l-s---fg-,ATR
20,21,διὰ,διά,r--------,AuxP
21,22,μακροῦ,μακρός,a-s---ng-,ATR
22,23,τῶν,ὁ,l-p---ng-,ATR
23,24,ἐθνῶν,ἔθνος,n-p---ng-,ATR
24,25,οἰκήσεως,οἴκησις,n-s---fg-,SBJ
25,26,ἀσαφῆ,ἀσαφής,a-s---fa-,OCOMP
26,27,ποιούσης,ποιόω,v-sppafg-,ADV
27,28,τοῖς,ὁ,l-p---md-,OBJ
28,29,πρόσω,πρόσω,d--------,ATR
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,ἀκρίβειαν,ἀκρίβεια,n-s---fa-,OBJ
31,32,:,punc1,u--------,AuxK
