,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μετανάστας,μετανάστης,n-p---ma-,PNOM
3,4,μυθολογοῦντες,μυθολογέω,v-pppamn-,SBJ
4,5,αὐτοὺς,αὐτός,p-p---ma-,SBJ
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,Τυρρηνὸν,Τυρρηνός,a-s---na-,ATR
7,8,ἀποφαίνουσιν,ἀποφαίνω,v3ppia---,PRED
8,9,ἡγεμόνα,ἡγεμών,n-s---ma-,PNOM
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,ἀποικίας,ἀποικία,n-s---fg-,ATR
11,12,γενόμενον,γίγνομαι,v-sapmna-,ATR
12,13,ἀφ᾽,ἀπό,r--------,AuxP
13,14,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ADV
14,15,θέσθαι,τίθημι,v--ane---,OBJ
15,16,τῷ,ὁ,l-s---nd-,ATR
16,17,ἔθνει,ἔθνος,n-s---nd-,OBJ
17,18,τ-,ὁ,l-s---na-,ATR
18,19,οὔνομα,ὄνομα,n-s---na-,SBJ
19,20,:,punc1,u--------,AuxK
