,@id,@form,@lemma,@postag,@relation
0,1,ἐλθοῦσι,ἔρχομαι,v-papamd-,ATR
1,2,δὴ,δή,d--------,AuxZ
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,Ἀβοριγῖσι,Ἀβοριγῖνες,n-p---md-,OBJ
4,5,σὺν,σύν,r--------,AuxP
5,6,πολλῇ,πολύς,a-s---fd-,ATR
6,7,στρατιᾷ,στρατιά,n-s---fd-,ADV
7,8,ἱκετηρίας,ἱκετηρία,n-p---fa-,OBJ
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,Πελασγοὶ,Πελασγός,n-p---mn-,SBJ
10,11,προτείνοντες,προτείνω,v-pppamn-,ADV
11,12,ὁμόσε,ὁμόσε,d--------,ADV
12,13,χωροῦσιν,χωρέω,v3ppia---,PRED
13,14,ἄνοπλοι,ἄνοπλος,a-p---mn-,ATV
14,15,φράζοντές,φράζω,v-pppamn-,ADV_CO
15,16,τε,τε,d--------,ATR
16,17,τὰς,ὁ,l-p---fa-,ATR
17,18,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
18,19,τύχας,τύχη,n-p---fa-,OBJ
19,20,καὶ,καί,c--------,COORD
20,21,δεόμενοι,δέομαι,v-pppemn-,ADV_CO
21,22,πρὸς,πρός,r--------,AuxP
22,23,φιλίαν,φιλία,n-s---fa-,ADV
23,24,δέξασθαι,δέχομαι,v--anm---,OBJ
24,25,σφᾶς,σφεῖς,p3p---ma-,OBJ
25,26,συνοίκους,σύνοικος,a-p---ma-,ATV
26,27,οὐ,οὐ,d--------,AuxZ
27,28,λυπηροὺς,λυπηρός,a-p---ma-,PNOM
28,29,ἐσομένους,εἰμί,v-pfpmma-,ADV
29,30,",",punc1,u--------,AuxX
30,31,ἐπεὶ,ἐπεί,c--------,AuxC
31,32,καὶ,καί,d--------,AuxZ
32,33,τὸ,ὁ,l-s---nn-,ATR
33,34,δαιμόνιον,δαιμόνιον,n-s---nn-,SBJ
34,35,αὐτοὺς,αὐτός,p-p---ma-,OBJ
35,36,εἰς,εἰς,r--------,AuxP
36,37,τήνδε,ὅδε,a-s---fa-,ATR
37,38,μόνην,μόνος,a-s---fa-,ATV
38,39,ἄγει,ἄγω,v3spia---,ADV
39,40,τὴν,ὁ,l-s---fa-,ATR
40,41,χώραν,χώρα,n-s---fa-,OBJ
41,42,",",punc1,u--------,AuxX
42,43,ἐξηγούμενοι,ἐξηγέομαι,v-pppemn-,ADV
43,44,τὸ,ὁ,l-s---na-,ATR
44,45,λόγιον,λόγιον,n-s---na-,OBJ
45,46,.,punc1,u--------,AuxK
