,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Πελασγικὸν,Πελασγικός,a-s---nn-,ATR
4,5,φῦλον,φῦλον,n-s---nn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ὅσον,ὅσος,a-s---nn-,SBJ
7,8,μὴ,μή,d--------,AuxZ
8,9,διεφθάρη,διαφθείρω,v3saip---,ATR_CO
9,10,τε,τε,d--------,AuxY
10,11,καὶ,καί,c--------,COORD
11,12,κατὰ,κατά,r--------,AuxP
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,ἀποικίας,ἀποικία,n-p---fa-,ADV
14,15,διεσπάσθη,διασπάω,v3saip---,ATR_CO
15,16,",",punc1,u--------,AuxX
16,17,διέμεινε,διαμένω,v3saia---,PRED
17,18,δὲ,δέ,d--------,AuxY
18,19,ὀλίγον,ὀλίγος,a-s---nn-,AtvV
19,20,ἀπὸ,ἀπό,r--------,AuxP
20,21,πολλοῦ,πολύς,a-s---ng-,ADV
21,22,",",punc1,u--------,AuxX
22,23,μετὰ,μετά,r--------,AuxP
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-,ADV
25,26,πολιτευόμενον,πολιτεύω,v-sppenn-,ADV
26,27,ἐν,ἐν,r--------,AuxP
27,28,τούτοις,οὗτος,a-p---nd-,ATR
28,29,ὑπελείφθη,ὑπολείπω,v3saip---,PRED
29,30,τοῖς,ὁ,l-p---nd-,ATR
30,31,χωρίοις,χωρίον,n-p---nd-,ADV
31,32,",",punc1,u--------,AuxX
32,33,ὅπου,ὅπου,d--------,ADV
33,34,σὺν,σύν,r--------,AuxP
34,35,χρόνῳ,χρόνος,n-s---md-,ADV
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,Ῥώμην,ῥώμη,n-s---fa-,OBJ
37,38,οἱ,ὁ,l-p---mn-,ATR
38,39,ἔκγονοι,ἔκγονος,a-p---mn-,SBJ
39,40,αὐτῶν,αὐτός,p-p---mg-,ATR
40,41,σὺν,σύν,r--------,AuxP
41,42,τοῖς,ὁ,l-p---md-,ATR
42,43,ἄλλοις,ἄλλος,p-p---md-,ADV
43,44,ἐπολίσαντο,πολίζω,v3paim---,ATR
44,45,.,punc1,u--------,AuxK
