@ref,@id,@form,@lemma,@postag
Leuven|0041-001|84|1,1,χαριέστερον,χαρίεις,a-s---na-
Leuven|0041-001|84|2,2,οὖν,οὖν,d--------
Leuven|0041-001|84|3,3,ποιήσεις,ποιέω,v2sfia---
Leuven|0041-001|84|4,4,ταῦτα,οὗτος,p-p---na-
Leuven|0041-001|84|5,5,πέμπων,πέμπω,v-sppamn-
Leuven|0041-001|84|6,6,",",",",u--------
Leuven|0041-001|84|7,7,ὅσα,ὅσος,p-p---nn-
Leuven|0041-001|84|8,8,τῆς,ὁ,l-s---fg-
Leuven|0041-001|84|9,9,πατρίδος,πατρίς,n-s---fg-
Leuven|0041-001|84|10,10,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0041-001|84|11,11,",",",",u--------
Leuven|0041-001|84|12,12,οὐχ,οὐ,d--------
Leuven|0041-001|84|13,13,ὅσα,ὅσος,p-p---nn-
Leuven|0041-001|84|14,14,πλούτου,πλοῦτος,n-s---mg-
Leuven|0041-001|84|15,15,ἀναμνήσει,ἀναμιμνῄσκω,v3sfia---
Leuven|0041-001|84|16,16,.,.,u--------
Leuven|0041-001|84|17,17,[0],"""""",""""""
