@ref,@id,@form,@lemma,@postag
Leuven|0041-001|240|1,1,καὶ,καί,c--------
Leuven|0041-001|240|2,2,τὰ,ὁ,l-p---nn-
Leuven|0041-001|240|3,3,τῶν,ὁ,l-p---mg-
Leuven|0041-001|240|4,4,συνωμοτῶν,συνωμότης,n-p---mg-
Leuven|0041-001|240|5,5,δέ,δέ,d--------
Leuven|0041-001|240|6,6,ἐστιν,εἰμί,v3spia---
Leuven|0041-001|240|7,7,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0041-001|240|8,8,ὀχυρά,ὀχυρός,a-p---nn-
Leuven|0041-001|240|9,9,",",",",u--------
Leuven|0041-001|240|10,10,πίστει,πίστις,n-s---fd-
Leuven|0041-001|240|11,11,δὲ,δέ,d--------
Leuven|0041-001|240|12,12,ἢ,ἤ,c--------
Leuven|0041-001|240|13,13,πλήθει,πλῆθος,n-s---nd-
Leuven|0041-001|240|14,14,ὀχυρώτερα,ὀχυρός,a-p---nnc
Leuven|0041-001|240|15,15,.,.,u--------
Leuven|0041-001|240|16,16,[0],"""""",""""""
Leuven|0041-001|240|17,17,[1],"""""",""""""
