@ref,@id,@form,@lemma,@postag
Leuven|0041-001|77|1,1,τὸ,ὁ,l-s---na-
Leuven|0041-001|77|2,2,μὲν,μέν,d--------
Leuven|0041-001|77|3,3,οὖν,οὖν,d--------
Leuven|0041-001|77|4,4,ὠφελεῖσθαι,ὠφελέω,v--pne---
Leuven|0041-001|77|5,5,τοῖς,ὁ,l-p---md-
Leuven|0041-001|77|6,6,δυναμένοις,δύναμαι,v-pppemd-
Leuven|0041-001|77|7,7,τῶν,ὁ,l-p---mg-
Leuven|0041-001|77|8,8,φίλων,φίλος,a-p---mg-
Leuven|0041-001|77|9,9,αὐτὸς,αὐτός,p-s---mn-
Leuven|0041-001|77|10,10,παρέχει,παραχέω,v3spia---
Leuven|0041-001|77|11,11,",",",",u--------
Leuven|0041-001|77|12,12,τὸ,ὁ,l-s---na-
Leuven|0041-001|77|13,13,δ’,δέ,d--------
Leuven|0041-001|77|14,14,ὠφελεῖν,ὠφελέω,v--pna---
Leuven|0041-001|77|15,15,οὐχ,οὐ,d--------
Leuven|0041-001|77|16,16,ἧττον,ἥσσων,a-s---nac
Leuven|0041-001|77|17,17,λαμβάνει,λαμβάνω,v3spia---
Leuven|0041-001|77|18,18,παρὰ,παρά,r--------
Leuven|0041-001|77|19,19,τῶν,ὁ,l-p---mg-
Leuven|0041-001|77|20,20,ὠφελεῖσθαι,ὠφελέω,v--pne---
Leuven|0041-001|77|21,21,δυναμένων,δύναμαι,v-pppemg-
Leuven|0041-001|77|22,22,.,.,u--------
