@ref,@id,@form,@lemma,@postag
Leuven|0041-001|193|1,1,ἀλλὰ,ἀλλά,c--------
Leuven|0041-001|193|2,2,ταῦτα,οὗτος,p-p---nn-
Leuven|0041-001|193|3,3,μὲν,μέν,d--------
Leuven|0041-001|193|4,4,καὶ,καί,d--------
Leuven|0041-001|193|5,5,σοὶ,σύ,p2s---cd-
Leuven|0041-001|193|6,6,δηλαδὴ,δηλαδή,d--------
Leuven|0041-001|193|7,7,φανερά,φανερός,a-p---nn-
Leuven|0041-001|193|8,8,",",",",u--------
Leuven|0041-001|193|9,9,τὸν,ὁ,l-s---ma-
Leuven|0041-001|193|10,10,δὲ,δέ,d--------
Leuven|0041-001|193|11,11,τρόπον,τρόπος,n-s---ma-
Leuven|0041-001|193|12,12,τῆς,ὁ,l-s---fg-
Leuven|0041-001|193|13,13,γραφῆς,γραφή,n-s---fg-
Leuven|0041-001|193|14,14,καὶ,καί,c--------
Leuven|0041-001|193|15,15,ἀποδόσεως,ἀπόδοσις,n-s---fg-
Leuven|0041-001|193|16,16,τῶν,ὁ,l-p---fg-
Leuven|0041-001|193|17,17,ἐπιστολῶν,ἐπιστολή,n-p---fg-
Leuven|0041-001|193|18,18,χαίρω,χαίρω,v1spia---
Leuven|0041-001|193|19,19,ὅτι,ὅτι,c--------
Leuven|0041-001|193|20,20,δὴ,δή,d--------
Leuven|0041-001|193|21,21,σύ,σύ,p2s---cn-
Leuven|0041-001|193|22,22,τε,τε,d--------
Leuven|0041-001|193|23,23,ἀσφαλῆ,ἀσφαλής,a-s---ma-
Leuven|0041-001|193|24,24,ἐνόμισας,νομίζω,v2saia---
Leuven|0041-001|193|25,25,καὶ,καί,c--------
Leuven|0041-001|193|26,26,τὸ,ὁ,l-s---nn-
Leuven|0041-001|193|27,27,τέλος,τέλος,n-s---nn-
Leuven|0041-001|193|28,28,μαρτυρεῖ,μαρτυρέω,v3spia---
Leuven|0041-001|193|29,29,μὴ,μή,d--------
Leuven|0041-001|193|30,30,ἀτόπως,ἄτοπος,d--------
Leuven|0041-001|193|31,31,ηὑρῆσθαι,εὑρίσκω,v--rne---
Leuven|0041-001|193|32,32,.,.,u--------
Leuven|0041-001|193|33,33,[0],"""""",""""""
