@ref,@id,@form,@lemma,@postag
Leuven|0041-001|247|1,1,νομίζω,νομίζω,v1spia---
Leuven|0041-001|247|2,2,γὰρ,γάρ,d--------
Leuven|0041-001|247|3,3,μηδὲν,μηδείς,p-s---nn-
Leuven|0041-001|247|4,4,κίβδηλον,κίβδηλος,a-s---nn-
Leuven|0041-001|247|5,5,εἶναι,εἰμί,v--pna---
Leuven|0041-001|247|6,6,ψυχῆς,ψυχή,n-s---fg-
Leuven|0041-001|247|7,7,μάντευμα,μάντευμα,n-s---nn-
Leuven|0041-001|247|8,8,",",",",u--------
Leuven|0041-001|247|9,9,ἐπεὶ,ἐπεί,c--------
Leuven|0041-001|247|10,10,καὶ,καί,d--------
Leuven|0041-001|247|11,11,σὺ,σύ,p2s---cn-
Leuven|0041-001|247|12,12,οὕτως,οὕτως,d--------
Leuven|0041-001|247|13,13,ἐγίνωσκες,γιγνώσκω,v2siia---
Leuven|0041-001|247|14,14,.,.,u--------
