@ref,@id,@form,@lemma,@postag
Leuven|0041-001|52|1,1,ἐπιτυχόντες,ἐπιτυγχάνω,v-papamn-
Leuven|0041-001|52|2,2,τῶν,ὁ,l-p---mg-
Leuven|0041-001|52|3,3,περὶ,περί,r--------
Leuven|0041-001|52|4,4,Σῖμον,Σῖμον,n-s---fa-
Leuven|0041-001|52|5,5,κατ’,κατά,r--------
Leuven|0041-001|52|6,6,ἐμπορίαν,ἐμπορία,n-s---fa-
Leuven|0041-001|52|7,7,ὡς,ὡς,r--------
Leuven|0041-001|52|8,8,ὑμᾶς,σύ,p2p---ca-
Leuven|0041-001|52|9,9,πλεόντων,πλέω,v-pppamg-
Leuven|0041-001|52|10,10,ἔγνωμεν,γιγνώσκω,v1paia---
Leuven|0041-001|52|11,11,καὶ,καί,d--------
Leuven|0041-001|52|12,12,τὰ,ὁ,l-p---na-
Leuven|0041-001|52|13,13,ἐν,ἐν,r--------
Leuven|0041-001|52|14,14,Περίνθῳ,Πέρινθος,n-s---md-
Leuven|0041-001|52|15,15,συντυχόντα,συντυγχάνω,v-papana-
Leuven|0041-001|52|16,16,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0041-001|52|17,17,δηλῶσαι,δηλόω,v--ana---
Leuven|0041-001|52|18,18,.,.,u--------
