@ref,@id,@form,@lemma,@postag
Leuven|0041-001|128|1,1,ἐμὲ,ἐγώ,p1s---ca-
Leuven|0041-001|128|2,2,δὲ,δέ,d--------
Leuven|0041-001|128|3,3,ὅσος,ὅσος,p-s---mn-
Leuven|0041-001|128|4,4,μὲν,μέν,d--------
Leuven|0041-001|128|5,5,πόθος,πόθος,n-s---mn-
Leuven|0041-001|128|6,6,ἔχει,ἔχω,v3spia---
Leuven|0041-001|128|7,7,καὶ,καί,c--------
Leuven|0041-001|128|8,8,ὑμῶν,σύ,p2p---cg-
Leuven|0041-001|128|9,9,καὶ,καί,c--------
Leuven|0041-001|128|10,10,τῆς,ὁ,l-s---fg-
Leuven|0041-001|128|11,11,πατρίδος,πατρίς,n-s---fg-
Leuven|0041-001|128|12,12,",",",",u--------
Leuven|0041-001|128|13,13,αὐτοὶ,αὐτός,p-p---mn-
Leuven|0041-001|128|14,14,σαφῶς,σαφής,d--------
Leuven|0041-001|128|15,15,ἴστε,οἶδα,v2pria---
Leuven|0041-001|128|16,16,·,·,u--------
