@ref,@id,@form,@lemma,@postag
Leuven|0041-001|151|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|0041-001|151|2,2,δὲ,δέ,d--------
Leuven|0041-001|151|3,3,καὶ,καί,d--------
Leuven|0041-001|151|4,4,διὰ,διά,r--------
Leuven|0041-001|151|5,5,Νύμφιδος,Νύμφις,n-s---fg-
Leuven|0041-001|151|6,6,πεῖθε,πείθω,v3siia---
Leuven|0041-001|151|7,7,αὐτόν,αὐτός,p-s---ma-
Leuven|0041-001|151|8,8,",",",",u--------
Leuven|0041-001|151|9,9,ὃς,ὅς,p-s---mn-
Leuven|0041-001|151|10,10,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0041-001|151|11,11,μὲν,μέν,d--------
Leuven|0041-001|151|12,12,φίλος,φίλος,a-s---mn-
Leuven|0041-001|151|13,13,",",",",u--------
Leuven|0041-001|151|14,14,ἐκείνῳ,ἐκεῖνος,p-s---md-
Leuven|0041-001|151|15,15,δὲ,δέ,d--------
Leuven|0041-001|151|16,16,καὶ,καί,d--------
Leuven|0041-001|151|17,17,συγγενής,συγγενής,a-s---mn-
Leuven|0041-001|151|18,18,ἐστιν,εἰμί,v3spia---
Leuven|0041-001|151|19,19,·,·,u--------
Leuven|0041-001|151|20,20,[0],"""""",""""""
