@ref,@id,@form,@lemma,@postag
Leuven|0041-001|98|1,1,τάδε,ὅδε,p-p---na-
Leuven|0041-001|98|2,2,περὶ,περί,r--------
Leuven|0041-001|98|3,3,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0041-001|98|4,4,λελυμένως,λελυμένως,d--------
Leuven|0041-001|98|5,5,καὶ,καί,c--------
Leuven|0041-001|98|6,6,ἀπροκαλύπτως,ἀπροκάλυπτος,d--------
Leuven|0041-001|98|7,7,ἐδήλωσα,δηλόω,v1saia---
Leuven|0041-001|98|8,8,",",",",u--------
Leuven|0041-001|98|9,9,πρὸς,πρός,r--------
Leuven|0041-001|98|10,10,ἄλλον,ἄλλος,p-s---ma-
Leuven|0041-001|98|11,11,μὲν,μέν,d--------
Leuven|0041-001|98|12,12,οὐδέν,οὐδείς,p-s---na-
Leuven|0041-001|98|13,13,ποτε,ποτέ,d--------
Leuven|0041-001|98|14,14,βλασφημήσας,βλασφημέω,v-sapamn-
Leuven|0041-001|98|15,15,τῶν,ὁ,l-p---mg-
Leuven|0041-001|98|16,16,ὄντων,εἰμί,v-pppamg-
Leuven|0041-001|98|17,17,οὐδένα,οὐδείς,p-s---ma-
Leuven|0041-001|98|18,18,",",",",u--------
Leuven|0041-001|98|19,19,πρὸς,πρός,r--------
Leuven|0041-001|98|20,20,σὲ,σύ,p2s---ca-
Leuven|0041-001|98|21,21,δὲ,δέ,d--------
Leuven|0041-001|98|22,22,τὸν,ὁ,l-s---ma-
Leuven|0041-001|98|23,23,ἐμὸν,ἐμός,a-s---ma-
Leuven|0041-001|98|24,24,νοῦν,νόος,n-s---ma-
Leuven|0041-001|98|25,25,ὑπὸ,ὑπό,r--------
Leuven|0041-001|98|26,26,μηδενὸς,μηδείς,p-s---mg-
Leuven|0041-001|98|27,27,παραμπεχόμενον,παραμπέχω,v-sppema-
Leuven|0041-001|98|28,28,λόγου,λόγος,n-s---mg-
Leuven|0041-001|98|29,29,ἁπλοῦν,ἁπλόος,a-s---ma-
Leuven|0041-001|98|30,30,καὶ,καί,c--------
Leuven|0041-001|98|31,31,σαφῆ,σαφής,a-s---ma-
Leuven|0041-001|98|32,32,δικαιῶν,δικαιόω,v-sppamn-
Leuven|0041-001|98|33,33,εἶναι,εἰμί,v--pna---
Leuven|0041-001|98|34,34,.,.,u--------
