@ref,@id,@form,@lemma,@postag
Leuven|0041-001|100|1,1,ὁ,ὁ,l-s---mn-
Leuven|0041-001|100|2,2,ἀποδιδούς,ἀποδίδωμι,v-sppamn-
Leuven|0041-001|100|3,3,σοι,σύ,p2s---cd-
Leuven|0041-001|100|4,4,τὸ,ὁ,l-s---na-
Leuven|0041-001|100|5,5,γράμμα,γράμμα,n-s---na-
Leuven|0041-001|100|6,6,Ἀρχέπολις,Ἀρχέπολις,n-s---mn-
Leuven|0041-001|100|7,7,ὁ,ὁ,l-s---mn-
Leuven|0041-001|100|8,8,Λήμνιος,Λήμνιος,a-s---mn-
Leuven|0041-001|100|9,9,ἐμπορευόμενος,ἐμπορεύομαι,v-sppemn-
Leuven|0041-001|100|10,10,εἰς,εἰς,r--------
Leuven|0041-001|100|11,11,τὸν,ὁ,l-s---ma-
Leuven|0041-001|100|12,12,Πόντον,Πόντος,n-s---ma-
Leuven|0041-001|100|13,13,ἐδεήθη,δέω,v3saip---
Leuven|0041-001|100|14,14,μου,ἐγώ,p1s---cg-
Leuven|0041-001|100|15,15,ὅπως,ὅπως,c--------
Leuven|0041-001|100|16,16,αὐτὸν,αὐτός,p-s---ma-
Leuven|0041-001|100|17,17,συστήσαιμί,συνίστημι,v1saoa---
Leuven|0041-001|100|18,18,σοι,σύ,p2s---cd-
Leuven|0041-001|100|19,19,",",",",u--------
Leuven|0041-001|100|20,20,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0041-001|100|21,21,δὲ,δέ,d--------
Leuven|0041-001|100|22,22,ἄσμενος,ἄσμενος,a-s---mn-
Leuven|0041-001|100|23,23,ἐδεξάμην,δέχομαι,v1saim---
Leuven|0041-001|100|24,24,·,·,u--------
