@ref,@id,@form,@lemma,@postag
Leuven|0041-001|173|1,1,ἴσθι,εἰμί,v2spma---
Leuven|0041-001|173|2,2,οὖν,οὖν,d--------
Leuven|0041-001|173|3,3,τοιοῦτόν,τοιοῦτος,p-s---ma-
Leuven|0041-001|173|4,4,με,ἐγώ,p1s---ca-
Leuven|0041-001|173|5,5,ὑπὸ,ὑπό,r--------
Leuven|0041-001|173|6,6,φιλοσοφίας,φιλοσοφία,n-s---fg-
Leuven|0041-001|173|7,7,γενόμενον,γίγνομαι,v-sapmma-
Leuven|0041-001|173|8,8,",",",",u--------
Leuven|0041-001|173|9,9,ὁποῖον,ὁποῖος,p-s---na-
Leuven|0041-001|173|10,10,κἂν,κἄν,c--------
Leuven|0041-001|173|11,11,δήσῃ,δέω,v3sasa---
Leuven|0041-001|173|12,12,Κλέαρχος,Κλέαρχος,n-s---mn-
Leuven|0041-001|173|13,13,",",",",u--------
Leuven|0041-001|173|14,14,κἂν,κἄν,c--------
Leuven|0041-001|173|15,15,ὁτιοῦν,ὁτιοῦν,d--------
Leuven|0041-001|173|16,16,δράσῃ,δράω,v3sasa---
Leuven|0041-001|173|17,17,τῶν,ὁ,l-p---ng-
Leuven|0041-001|173|18,18,χαλεπῶν,χαλεπός,a-p---ng-
Leuven|0041-001|173|19,19,",",",",u--------
Leuven|0041-001|173|20,20,οὐδέποτε,οὐδέποτε,d--------
Leuven|0041-001|173|21,21,ποιήσει,ποιέω,v3sfia---
Leuven|0041-001|173|22,22,δοῦλον,δοῦλος,n-s---ma-
Leuven|0041-001|173|23,23,·,·,u--------
