@ref,@id,@form,@lemma,@postag
Leuven|0041-001|248|1,1,εἰ,εἰ,c--------
Leuven|0041-001|248|2,2,δὲ,δέ,d--------
Leuven|0041-001|248|3,3,καὶ,καί,d--------
Leuven|0041-001|248|4,4,ἀληθεύσειεν,ἀληθεύω,v3saoa---
Leuven|0041-001|248|5,5,ἡ,ὁ,l-s---fn-
Leuven|0041-001|248|6,6,μαντεία,μαντεία,n-s---fn-
Leuven|0041-001|248|7,7,",",",",u--------
Leuven|0041-001|248|8,8,μακαριώτερον,μακάριος,a-s---mac
Leuven|0041-001|248|9,9,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
Leuven|0041-001|248|10,10,ἡγοῦμαι,ἡγέομαι,v1spie---
Leuven|0041-001|248|11,11,γενήσεσθαι,γίγνομαι,v--fnm---
Leuven|0041-001|248|12,12,ἢ,ἤ,c--------
Leuven|0041-001|248|13,13,εἰ,εἰ,c--------
Leuven|0041-001|248|14,14,βίος,βίος,n-s---mn-
Leuven|0041-001|248|15,15,μοι,ἐγώ,p1s---cd-
Leuven|0041-001|248|16,16,μετὰ,μετά,r--------
Leuven|0041-001|248|17,17,τὴν,ὁ,l-s---fa-
Leuven|0041-001|248|18,18,τυραννοκτονίαν,τυραννοκτονία,n-s---fa-
Leuven|0041-001|248|19,19,εἰς,εἰς,r--------
Leuven|0041-001|248|20,20,γῆρας,γῆρας,n-s---na-
Leuven|0041-001|248|21,21,ἐδίδοτο,δίδωμι,v3siie---
Leuven|0041-001|248|22,22,·,·,u--------
Leuven|0041-001|248|23,23,[0],"""""",""""""
