@ref,@id,@form,@lemma,@postag
Leuven|0041-001|20|1,1,καὶ,καί,c--------
Leuven|0041-001|20|2,2,οὐκ,οὐ,d--------
Leuven|0041-001|20|3,3,ἔψευσεν,ψεύδω,v3saia---
Leuven|0041-001|20|4,4,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0041-001|20|5,5,τῆς,ὁ,l-s---fg-
Leuven|0041-001|20|6,6,ἐλπίδος,ἐλπίς,n-s---fg-
Leuven|0041-001|20|7,7,",",",",u--------
Leuven|0041-001|20|8,8,ἀλλὰ,ἀλλά,c--------
Leuven|0041-001|20|9,9,διὰ,διά,r--------
Leuven|0041-001|20|10,10,μέσης,μέσος,a-s---fg-
Leuven|0041-001|20|11,11,πολεμίας,πολέμιος,a-s---fg-
Leuven|0041-001|20|12,12,γῆς,γῆ,n-s---fg-
Leuven|0041-001|20|13,13,ὀλίγην,ὀλίγος,a-s---fa-
Leuven|0041-001|20|14,14,στρατιὰν,στρατιά,n-s---fa-
Leuven|0041-001|20|15,15,ἄγων,ἄγω,v-sppamn-
Leuven|0041-001|20|16,16,περιεσώσατο,περισῴζω,v3saim---
Leuven|0041-001|20|17,17,",",",",u--------
Leuven|0041-001|20|18,18,ἑκάστης,ἕκαστος,a-s---fg-
Leuven|0041-001|20|19,19,ἡμέρας,ἡμέρα,n-s---fg-
Leuven|0041-001|20|20,20,τοῖς,ὁ,l-p---md-
Leuven|0041-001|20|21,21,βασιλέως,βασιλεύς,n-s---mg-
Leuven|0041-001|20|22,22,στρατηγοῖς,στρατηγός,n-p---md-
Leuven|0041-001|20|23,23,παραστρατοπεδευόμενος,παραστρατοπεδεύω,v-sppemn-
Leuven|0041-001|20|24,24,.,.,u--------
