@ref,@id,@form,@lemma,@postag
Leuven|0041-001|139|1,1,θαρραλεώτερον,θαρσαλέος,a-s---nac
Leuven|0041-001|139|2,2,δέ,δέ,d--------
Leuven|0041-001|139|3,3,σοι,σύ,p2s---cd-
Leuven|0041-001|139|4,4,γέγραφα,γράφω,v1sria---
Leuven|0041-001|139|5,5,",",",",u--------
Leuven|0041-001|139|6,6,ἐπεὶ,ἐπεί,c--------
Leuven|0041-001|139|7,7,καὶ,καί,d--------
Leuven|0041-001|139|8,8,Λῦσις,Λῦσις,n-s---mn-
Leuven|0041-001|139|9,9,τὴν,ὁ,l-s---fa-
Leuven|0041-001|139|10,10,ἐπιστολὴν,ἐπιστολή,n-s---fa-
Leuven|0041-001|139|11,11,ἐκόμιζεν,κομίζω,v3siia---
Leuven|0041-001|139|12,12,.,.,u--------
