@ref,@id,@form,@lemma,@postag
Leuven|0041-001|102|1,1,κέρδος,κέρδος,n-s---na-
Leuven|0041-001|102|2,2,οὖν,οὖν,d--------
Leuven|0041-001|102|3,3,μέγα,μέγας,a-s---na-
Leuven|0041-001|102|4,4,ᾠήθην,οἴομαι,v1saip---
Leuven|0041-001|102|5,5,ἀφορμὴν,ἀφορμή,n-s---fa-
Leuven|0041-001|102|6,6,λαβεῖν,λαμβάνω,v--ana---
Leuven|0041-001|102|7,7,τοῦ,ὁ,l-s---ng-
Leuven|0041-001|102|8,8,ποιῆσαί,ποιέω,v--ana---
Leuven|0041-001|102|9,9,τινα,τις,p-s---ca-
Leuven|0041-001|102|10,10,φίλον,φίλος,a-s---ma-
Leuven|0041-001|102|11,11,μὴ,μή,d--------
Leuven|0041-001|102|12,12,ὄντα,εἰμί,v-sppama-
Leuven|0041-001|102|13,13,πρότερον,πρότερον,d-------c
Leuven|0041-001|102|14,14,.,.,u--------
