@ref,@id,@form,@lemma,@postag
Leuven|0041-001|5|1,1,ἄμεινον,ἀμείνων,a-s---nnc
Leuven|0041-001|5|2,2,δὲ,δέ,d--------
Leuven|0041-001|5|3,3,ὥσπερ,ὥσπερ,c--------
Leuven|0041-001|5|4,4,ἀθλοφόρῳ,ἀθλοφόρος,a-s---md-
Leuven|0041-001|5|5,5,μείζονά,μέγας,a-p---nac
Leuven|0041-001|5|6,6,μοι,ἐγώ,p1s---cd-
Leuven|0041-001|5|7,7,προθεῖναι,προτίθημι,v--ana---
Leuven|0041-001|5|8,8,τὰ,ὁ,l-p---na-
Leuven|0041-001|5|9,9,ἆθλα,ἆθλον,n-p---na-
Leuven|0041-001|5|10,10,",",",",u--------
Leuven|0041-001|5|11,11,ἵνα,ἵνα,c--------
Leuven|0041-001|5|12,12,κρείττων,κρατύς,a-s---mnc
Leuven|0041-001|5|13,13,ἐπ’,ἐπί,r--------
Leuven|0041-001|5|14,14,αὐτὰ,αὐτός,p-p---na-
Leuven|0041-001|5|15,15,ἀγωνιστὴς,ἀγωνιστής,n-s---mn-
Leuven|0041-001|5|16,16,γένωμαι,γίγνομαι,v1sasm---
Leuven|0041-001|5|17,17,.,.,u--------
Leuven|0041-001|5|18,18,[0],"""""",""""""
Leuven|0041-001|5|19,19,[1],"""""",""""""
