@ref,@id,@form,@lemma,@postag
Leuven|0041-001|188|1,1,τὸ,ὁ,l-s---na-
Leuven|0041-001|188|2,2,δὲ,δέ,d--------
Leuven|0041-001|188|3,3,ὠμὸν,ὠμός,a-s---ma-
Leuven|0041-001|188|4,4,εἶναι,εἰμί,v--pna---
Leuven|0041-001|188|5,5,τὸν,ὁ,l-s---ma-
Leuven|0041-001|188|6,6,τύραννον,τύραννος,n-s---ma-
Leuven|0041-001|188|7,7,τελέως,τέλειος,d--------
Leuven|0041-001|188|8,8,καὶ,καί,c--------
Leuven|0041-001|188|9,9,χαλεπὸν,χαλεπός,a-s---ma-
Leuven|0041-001|188|10,10,ὠφελιμώτερον,ὠφέλιμος,a-s---nac
Leuven|0041-001|188|11,11,ἔγωγε,ἐγώ,p1s---cn-
Leuven|0041-001|188|12,12,ἡγοῦμαι,ἡγέομαι,v1spie---
Leuven|0041-001|188|13,13,τῇ,ὁ,l-s---fd-
Leuven|0041-001|188|14,14,πόλει,πόλις,n-s---fd-
Leuven|0041-001|188|15,15,ἢ,ἤ,c--------
Leuven|0041-001|188|16,16,τὸ,ὁ,l-s---nn-
Leuven|0041-001|188|17,17,δημοκοπεῖν,δημοκοπέω,v--pna---
Leuven|0041-001|188|18,18,αὐτὸν,αὐτός,p-s---ma-
Leuven|0041-001|188|19,19,καὶ,καί,c--------
Leuven|0041-001|188|20,20,προκαλύπτεσθαι,προκαλύπτω,v--pne---
Leuven|0041-001|188|21,21,δόξαν,δόξα,n-s---fa-
Leuven|0041-001|188|22,22,μετριότητος,μετριότης,n-s---fg-
Leuven|0041-001|188|23,23,.,.,u--------
Leuven|0041-001|188|24,24,[0],"""""",""""""
