@ref,@id,@form,@lemma,@postag
Leuven|0041-001|15|1,1,πολλὴν,πολύς,a-s---fa-
Leuven|0041-001|15|2,2,χάριν,χάρις,n-s---fa-
Leuven|0041-001|15|3,3,οἶδα,οἶδα,v1sria---
Leuven|0041-001|15|4,4,τοῖς,ὁ,l-p---md-
Leuven|0041-001|15|5,5,ἐπισχοῦσιν,ἐπισχάω,v-pppamd-
Leuven|0041-001|15|6,6,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0041-001|15|7,7,ἀνέμοις,ἄνεμος,n-p---md-
Leuven|0041-001|15|8,8,καὶ,καί,c--------
Leuven|0041-001|15|9,9,τὴν,ὁ,l-s---fa-
Leuven|0041-001|15|10,10,ἐν,ἐν,r--------
Leuven|0041-001|15|11,11,Βυζαντίῳ,Βυζάντιον,n-s---nd-
Leuven|0041-001|15|12,12,διατριβὴν,διατριβή,n-s---fa-
Leuven|0041-001|15|13,13,βιασαμένοις,βιάζω,v-papmmd-
Leuven|0041-001|15|14,14,",",",",u--------
Leuven|0041-001|15|15,15,καίτοι,καίτοι,c--------
Leuven|0041-001|15|16,16,τὸ,ὁ,l-s---na-
Leuven|0041-001|15|17,17,πρῶτον,πρῶτος,a-s---na-
Leuven|0041-001|15|18,18,ἠχθόμην,ἄχθομαι,v1siie---
Leuven|0041-001|15|19,19,αὐτοῖς,αὐτός,p-p---md-
Leuven|0041-001|15|20,20,ἐπειγόμενος,ἐπείγω,v-sppemn-
Leuven|0041-001|15|21,21,.,.,u--------
