@ref,@id,@form,@lemma,@postag
Leuven|0041-001|64|1,1,καὶ,καί,c--------
Leuven|0041-001|64|2,2,Φίλων,Φίλων,n-s---mn-
Leuven|0041-001|64|3,3,μὲν,μέν,d--------
Leuven|0041-001|64|4,4,δούς,δίδωμι,v-sapamn-
Leuven|0041-001|64|5,5,μοι,ἐγώ,p1s---cd-
Leuven|0041-001|64|6,6,τὴν,ὁ,l-s---fa-
Leuven|0041-001|64|7,7,λόγχην,λόγχη,n-s---fa-
Leuven|0041-001|64|8,8,",",",",u--------
Leuven|0041-001|64|9,9,ἵν’,ἵνα,c--------
Leuven|0041-001|64|10,10,αὐτὸς,αὐτός,p-s---mn-
Leuven|0041-001|64|11,11,ᾖ,εἰμί,v3spsa---
Leuven|0041-001|64|12,12,δρομικώτερος,δρομικός,a-s---mnc
Leuven|0041-001|64|13,13,",",",",u--------
Leuven|0041-001|64|14,14,ἐπὶ,ἐπί,r--------
Leuven|0041-001|64|15,15,τὴν,ὁ,l-s---fa-
Leuven|0041-001|64|16,16,ναῦν,ναῦς,n-s---fa-
Leuven|0041-001|64|17,17,ἔφευγεν,φεύγω,v3siia---
Leuven|0041-001|64|18,18,",",",",u--------
Leuven|0041-001|64|19,19,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0041-001|64|20,20,δὲ,δέ,d--------
Leuven|0041-001|64|21,21,οὐκ,οὐ,d--------
Leuven|0041-001|64|22,22,ἐλπίζων,ἐλπίζω,v-sppamn-
Leuven|0041-001|64|23,23,ὠκύτερον,ὠκύς,a-s---mac
Leuven|0041-001|64|24,24,ἵππου,ἵππος,n-s---mg-
Leuven|0041-001|64|25,25,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
Leuven|0041-001|64|26,26,εἶναι,εἰμί,v--pna---
Leuven|0041-001|64|27,27,",",",",u--------
Leuven|0041-001|64|28,28,περὶ,περί,r--------
Leuven|0041-001|64|29,29,τὸν,ὁ,l-s---ma-
Leuven|0041-001|64|30,30,βραχίονα,βραχίων,n-s---ma-
Leuven|0041-001|64|31,31,ἑλίττων,ἑλίσσω,v-sppamn-
Leuven|0041-001|64|32,32,τ-,ὁ,l-s---na-
Leuven|0041-001|64|33,33,ἱμάτιον,ἱμάτιον,n-s---na-
Leuven|0041-001|64|34,34,καὶ,καί,c--------
Leuven|0041-001|64|35,35,τὴν,ὁ,l-s---fa-
Leuven|0041-001|64|36,36,λόγχην,λόγχη,n-s---fa-
Leuven|0041-001|64|37,37,διηγκυλωμένος,διαγκυλόω,v-srpemn-
Leuven|0041-001|64|38,38,ἔμενον,μένω,v1siia---
Leuven|0041-001|64|39,39,.,.,u--------
