@ref,@id,@form,@lemma,@postag
Leuven|0041-001|213|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0041-001|213|2,2,δὲ,δέ,d--------
Leuven|0041-001|213|3,3,οὐδ’,οὐδέ,d--------
Leuven|0041-001|213|4,4,ἄλλως,ἄλλως,d--------
Leuven|0041-001|213|5,5,ἀφυὴς,ἀφυής,a-s---mn-
Leuven|0041-001|213|6,6,γενόμενος,γίγνομαι,v-sapmmn-
Leuven|0041-001|213|7,7,πρὸς,πρός,r--------
Leuven|0041-001|213|8,8,τὰ,ὁ,l-p---na-
Leuven|0041-001|213|9,9,ἐκ,ἐκ,r--------
Leuven|0041-001|213|10,10,φιλοσοφίας,φιλοσοφία,n-s---fg-
Leuven|0041-001|213|11,11,ἀγαθὰ,ἀγαθός,a-p---na-
Leuven|0041-001|213|12,12,συνέλαβον,συλλαμβάνω,v1saia---
Leuven|0041-001|213|13,13,τῇ,ὁ,l-s---fd-
Leuven|0041-001|213|14,14,φύσει,φύσις,n-s---fd-
Leuven|0041-001|213|15,15,ὡς,ὡς,c--------
Leuven|0041-001|213|16,16,μάλιστα,μάλα,d-------s
Leuven|0041-001|213|17,17,ἐνῆν,ἔνειμι,v3siia---
Leuven|0041-001|213|18,18,",",",",u--------
Leuven|0041-001|213|19,19,καὶ,καί,c--------
Leuven|0041-001|213|20,20,νεανίας,νεανίας,n-s---mn-
Leuven|0041-001|213|21,21,γενόμενος,γίγνομαι,v-sapmmn-
Leuven|0041-001|213|22,22,οὐκ,οὐ,d--------
Leuven|0041-001|213|23,23,ἀρχὰς,ἀρχή,n-p---fa-
Leuven|0041-001|213|24,24,οὐδὲ,οὐδέ,c--------
Leuven|0041-001|213|25,25,φιλοτιμίας,φιλοτιμία,n-p---fa-
Leuven|0041-001|213|26,26,εἱλόμην,αἱρέω,v1saim---
Leuven|0041-001|213|27,27,",",",",u--------
Leuven|0041-001|213|28,28,ἀλλὰ,ἀλλά,c--------
Leuven|0041-001|213|29,29,εὐθέως,εὐθέως,d--------
Leuven|0041-001|213|30,30,θεατὴς,θεατής,n-s---mn-
Leuven|0041-001|213|31,31,ἤρων,ἐράω,v3piia---
Leuven|0041-001|213|32,32,γενέσθαι,γίγνομαι,v--anm---
Leuven|0041-001|213|33,33,τῆς,ὁ,l-s---fg-
Leuven|0041-001|213|34,34,φύσεως,φύσις,n-s---fg-
Leuven|0041-001|213|35,35,τῶν,ὁ,l-p---mg-
Leuven|0041-001|213|36,36,λόγων,λόγος,n-p---mg-
Leuven|0041-001|213|37,37,.,.,u--------
