@ref,@id,@form,@lemma,@postag
Leuven|0041-001|181|1,1,τὸ,ὁ,l-s---na-
Leuven|0041-001|181|2,2,γὰρ,γάρ,d--------
Leuven|0041-001|181|3,3,ἀρχὴν,ἀρχήν,d--------
Leuven|0041-001|181|4,4,φροντίζειν,φροντίζω,v--pna---
Leuven|0041-001|181|5,5,περὶ,περί,r--------
Leuven|0041-001|181|6,6,αὐτῶν,αὐτός,p-p---mg-
Leuven|0041-001|181|7,7,ἀνδρός,ἀνήρ,n-s---mg-
Leuven|0041-001|181|8,8,ἐστιν,εἰμί,v3spia---
Leuven|0041-001|181|9,9,οὐ,οὐ,d--------
Leuven|0041-001|181|10,10,πάνυ,πάνυ,d--------
Leuven|0041-001|181|11,11,τι,τις,p-s---na-
Leuven|0041-001|181|12,12,ἐλευθέρου,ἐλεύθερος,a-s---mg-
Leuven|0041-001|181|13,13,.,.,u--------
