@ref,@id,@form,@lemma,@postag
Leuven|0041-001|252|1,1,σὺ,σύ,p2s---cn-
Leuven|0041-001|252|2,2,δὲ,δέ,d--------
Leuven|0041-001|252|3,3,χαῖρέ,χαίρω,v2spma---
Leuven|0041-001|252|4,4,τε,τε,d--------
Leuven|0041-001|252|5,5,",",",",u--------
Leuven|0041-001|252|6,6,ὦ,ὦ,i--------
Leuven|0041-001|252|7,7,Πλάτων,Πλάτων,n-s---mv-
Leuven|0041-001|252|8,8,",",",",u--------
Leuven|0041-001|252|9,9,καὶ,καί,c--------
Leuven|0041-001|252|10,10,εὐδαιμονοίης,εὐδαιμονέω,v2spoa---
Leuven|0041-001|252|11,11,εἰς,εἰς,r--------
Leuven|0041-001|252|12,12,τέλειον,τέλειος,a-s---na-
Leuven|0041-001|252|13,13,γῆρας,γῆρας,n-s---na-
Leuven|0041-001|252|14,14,.,.,u--------
