@ref,@id,@form,@lemma,@postag
Leuven|0041-001|81|1,1,ἤδη,ἤδη,d--------
Leuven|0041-001|81|2,2,μέντοι,μέντοι,d--------
Leuven|0041-001|81|3,3,τῶν,ὁ,l-p---ng-
Leuven|0041-001|81|4,4,ἐπιχωρίων,ἐπιχώριος,a-p---ng-
Leuven|0041-001|81|5,5,γεννημάτων,γέννημα,n-p---ng-
Leuven|0041-001|81|6,6,ὥσπερ,ὥσπερ,c--------
Leuven|0041-001|81|7,7,ἀπαρχάς,ἀπαρχή,n-p---fa-
Leuven|0041-001|81|8,8,τινας,τις,p-p---ca-
Leuven|0041-001|81|9,9,βουλοίμην,βούλομαι,v1spoe---
Leuven|0041-001|81|10,10,ἄν,ἄν,d--------
Leuven|0041-001|81|11,11,σε,σύ,p2s---ca-
Leuven|0041-001|81|12,12,ἀποστέλλειν,ἀποστέλλω,v--pna---
Leuven|0041-001|81|13,13,",",",",u--------
Leuven|0041-001|81|14,14,εἴγε,εἰ,c--------
Leuven|0041-001|81|15,15,ἐπιτρέποι,ἐπιτρέπω,v3spoa---
Leuven|0041-001|81|16,16,ὁ,ὁ,l-s---mn-
Leuven|0041-001|81|17,17,καιρός,καιρός,n-s---mn-
Leuven|0041-001|81|18,18,·,·,u--------
Leuven|0041-001|81|19,19,[0],"""""",""""""
