@ref,@id,@form,@lemma,@postag
Leuven|0041-001|176|1,1,ἣν,ἤν,c--------
Leuven|0041-001|176|2,2,γὰρ,γάρ,d--------
Leuven|0041-001|176|3,3,οὐδὲ,οὐδέ,c--------
Leuven|0041-001|176|4,4,τὸ,ὁ,l-s---nn-
Leuven|0041-001|176|5,5,περιέχον,περιέχω,v-sppann-
Leuven|0041-001|176|6,6,σῶμα,σῶμα,n-s---nn-
Leuven|0041-001|176|7,7,ᾠκείωσε,οἰκειόω,v3saia---
Leuven|0041-001|176|8,8,τῇ,ὁ,l-s---fd-
Leuven|0041-001|176|9,9,ἑαυτοῦ,ἑαυτοῦ,p-s---ng-
Leuven|0041-001|176|10,10,δουλείᾳ,δουλεία,n-s---fd-
Leuven|0041-001|176|11,11,",",",",u--------
Leuven|0041-001|176|12,12,ταύτῃ,οὗτος,p-s---fd-
Leuven|0041-001|176|13,13,τίνα,τίς,p-s---ca-
Leuven|0041-001|176|14,14,οἰκονομίαν,οἰκονομία,n-s---fa-
Leuven|0041-001|176|15,15,ἐλλείψειν,ἐλλείπω,v--fna---
Leuven|0041-001|176|16,16,δοκεῖς,δοκέω,v2spia---
Leuven|0041-001|176|17,17,κεχωρισμένῃ,χωρίζω,v-srpefd-
Leuven|0041-001|176|18,18,τοῦ,ὁ,l-s---ng-
Leuven|0041-001|176|19,19,σώματος,σῶμα,n-s---ng-
Leuven|0041-001|176|20,20,;,;,u--------
