@ref,@id,@form,@lemma,@postag
Leuven|0041-001|72|1,1,τ-,ὁ,l-p---na-
Leuven|0041-001|72|2,2,ἄλλα,ἄλλος,p-p---na-
Leuven|0041-001|72|3,3,τε,τε,d--------
Leuven|0041-001|72|4,4,γὰρ,γάρ,d--------
Leuven|0041-001|72|5,5,πάντα,πᾶς,a-p---na-
Leuven|0041-001|72|6,6,σοφὸς,σοφός,a-s---mn-
Leuven|0041-001|72|7,7,ἁνήρ,ἀνήρ,n-s---mn-
Leuven|0041-001|72|8,8,ἐστι,εἰμί,v3spia---
Leuven|0041-001|72|9,9,καὶ,καί,c--------
Leuven|0041-001|72|10,10,τὴν,ὁ,l-s---fa-
Leuven|0041-001|72|11,11,φιλοσοφίαν,φιλοσοφία,n-s---fa-
Leuven|0041-001|72|12,12,οὐκ,οὐ,d--------
Leuven|0041-001|72|13,13,ἀπολίτευτον,ἀπολίτευτος,a-s---fa-
Leuven|0041-001|72|14,14,ἔργῳ,ἔργον,n-s---nd-
Leuven|0041-001|72|15,15,τοῖς,ὁ,l-p---md-
Leuven|0041-001|72|16,16,γνωρίμοις,γνώριμος,a-p---md-
Leuven|0041-001|72|17,17,ποιεῖ,ποιέω,v3spia---
Leuven|0041-001|72|18,18,",",",",u--------
Leuven|0041-001|72|19,19,ἀλλὰ,ἀλλά,c--------
Leuven|0041-001|72|20,20,καὶ,καί,d--------
Leuven|0041-001|72|21,21,πάνυ,πάνυ,d--------
Leuven|0041-001|72|22,22,ἀμφήκη,ἀμφήκης,a-s---fa-
Leuven|0041-001|72|23,23,πρός,πρός,r--------
Leuven|0041-001|72|24,24,τε,τε,c--------
Leuven|0041-001|72|25,25,τὸ,ὁ,l-s---na-
Leuven|0041-001|72|26,26,πρακτικὸν,πρακτικός,a-s---na-
Leuven|0041-001|72|27,27,τοῦ,ὁ,l-s---mg-
Leuven|0041-001|72|28,28,βίου,βίος,n-s---mg-
Leuven|0041-001|72|29,29,καὶ,καί,c--------
Leuven|0041-001|72|30,30,πρὸς,πρός,r--------
Leuven|0041-001|72|31,31,ἡσυχίαν,ἡσυχία,n-s---fa-
Leuven|0041-001|72|32,32,ἀπράγμονα,ἀπράγμων,a-s---fa-
Leuven|0041-001|72|33,33,.,.,u--------
