@ref,@id,@form,@lemma,@postag
Leuven|0041-001|218|1,1,ὡς,ὡς,c--------
Leuven|0041-001|218|2,2,δὲ,δέ,d--------
Leuven|0041-001|218|3,3,οὔτε,οὔτε,d--------
Leuven|0041-001|218|4,4,πεφυκέναι,φύω,v--rna---
Leuven|0041-001|218|5,5,κακὸς,κακός,a-s---mn-
Leuven|0041-001|218|6,6,ἐδόκουν,δοκέω,v1siia---
Leuven|0041-001|218|7,7,πρὸς,πρός,r--------
Leuven|0041-001|218|8,8,αὐτὴν,αὐτός,p-s---fa-
Leuven|0041-001|218|9,9,οὔτε,οὔτε,c--------
Leuven|0041-001|218|10,10,πείθεσθαι,πείθω,v--pne---
Leuven|0041-001|218|11,11,ῥᾳδίως,ῥᾴδιος,d--------
Leuven|0041-001|218|12,12,περὶ,περί,r--------
Leuven|0041-001|218|13,13,αὐτῆς,αὐτός,p-s---fg-
Leuven|0041-001|218|14,14,",",",",u--------
Leuven|0041-001|218|15,15,τηνικαῦτα,τηνικαῦτα,d--------
Leuven|0041-001|218|16,16,ἤδη,ἤδη,d--------
Leuven|0041-001|218|17,17,θεὸν,θεός,n-s---ma-
Leuven|0041-001|218|18,18,πάντων,πᾶς,a-p---ng-
Leuven|0041-001|218|19,19,ἐπόπτην,ἐπόπτης,n-s---ma-
Leuven|0041-001|218|20,20,καὶ,καί,c--------
Leuven|0041-001|218|21,21,κόσμου,κόσμος,n-s---mg-
Leuven|0041-001|218|22,22,κατασκευὴν,κατασκευή,n-s---fa-
Leuven|0041-001|218|23,23,ἐμάνθανον,μανθάνω,v1siia---
Leuven|0041-001|218|24,24,καὶ,καί,c--------
Leuven|0041-001|218|25,25,φύσεως,φύσις,n-s---fg-
Leuven|0041-001|218|26,26,ἀρχὰς,ἀρχή,n-p---fa-
Leuven|0041-001|218|27,27,ἑώρων,ὁράω,v1siia---
Leuven|0041-001|218|28,28,καὶ,καί,c--------
Leuven|0041-001|218|29,29,δικαιοσύνην,δικαιοσύνη,n-s---fa-
Leuven|0041-001|218|30,30,τιμᾶν,τιμάω,v--pna---
Leuven|0041-001|218|31,31,ἐδιδασκόμην,διδάσκω,v1siie---
Leuven|0041-001|218|32,32,καὶ,καί,c--------
Leuven|0041-001|218|33,33,ὅσα,ὅσος,p-p---na-
Leuven|0041-001|218|34,34,τοιαῦτα,τοιοῦτος,p-p---na-
Leuven|0041-001|218|35,35,ἄλλα,ἄλλος,p-p---na-
Leuven|0041-001|218|36,36,παιδεύει,παιδεύω,v3spia---
Leuven|0041-001|218|37,37,φιλοσοφία,φιλοσοφία,n-s---fn-
Leuven|0041-001|218|38,38,.,.,u--------
