@ref,@id,@form,@lemma,@postag
Leuven|0041-001|10|1,1,θεάσασθαι,θεάομαι,v--anm---
Leuven|0041-001|10|2,2,γάρ,γάρ,d--------
Leuven|0041-001|10|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0041-001|10|4,4,βουλομένῳ,βούλομαι,v-sppemd-
Leuven|0041-001|10|5,5,τὰ,ὁ,l-p---na-
Leuven|0041-001|10|6,6,περὶ,περί,r--------
Leuven|0041-001|10|7,7,τὴν,ὁ,l-s---fa-
Leuven|0041-001|10|8,8,χώραν,χώρα,n-s---fa-
Leuven|0041-001|10|9,9,ἄξια,ἄξιος,a-p---na-
Leuven|0041-001|10|10,10,θέας,θέα,n-s---fg-
Leuven|0041-001|10|11,11,ὄντα,εἰμί,v-pppana-
Leuven|0041-001|10|12,12,ἡγεμὼν,ἡγεμών,n-s---mn-
Leuven|0041-001|10|13,13,τῆς,ὁ,l-s---fg-
Leuven|0041-001|10|14,14,ὁδοῦ,ὁδός,n-s---fg-
Leuven|0041-001|10|15,15,ἐγένετο,γίγνομαι,v3saim---
Leuven|0041-001|10|16,16,καὶ,καί,c--------
Leuven|0041-001|10|17,17,τ-,ὁ,l-p---na-
Leuven|0041-001|10|18,18,ἄλλα,ἄλλος,p-p---na-
Leuven|0041-001|10|19,19,ἐπεμελήθη,ἐπιμελέομαι,v3saip---
Leuven|0041-001|10|20,20,",",",",u--------
Leuven|0041-001|10|21,21,ὅπως,ὅπως,c--------
Leuven|0041-001|10|22,22,μὴ,μή,d--------
Leuven|0041-001|10|23,23,πονηρά,πονηρός,a-s---fn-
Leuven|0041-001|10|24,24,τις,τις,p-s---cn-
Leuven|0041-001|10|25,25,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0041-001|10|26,26,ἡ,ὁ,l-s---fn-
Leuven|0041-001|10|27,27,ὁδὸς,ὁδός,n-s---fn-
Leuven|0041-001|10|28,28,καὶ,καί,c--------
Leuven|0041-001|10|29,29,κυνηγετικὴ,κυνηγετικός,a-s---fn-
Leuven|0041-001|10|30,30,γένοιτο,γίγνομαι,v3saom---
Leuven|0041-001|10|31,31,",",",",u--------
Leuven|0041-001|10|32,32,ἀλλὰ,ἀλλά,c--------
Leuven|0041-001|10|33,33,ὀχημάτων,ὄχημα,n-p---ng-
Leuven|0041-001|10|34,34,τε,τε,d--------
Leuven|0041-001|10|35,35,χάριν,χάρις,r--------
Leuven|0041-001|10|36,36,καὶ,καί,c--------
Leuven|0041-001|10|37,37,τῆς,ὁ,l-s---fg-
Leuven|0041-001|10|38,38,ἄλλης,ἄλλος,p-s---fg-
Leuven|0041-001|10|39,39,παρασκευῆς,παρασκευή,n-s---fg-
Leuven|0041-001|10|40,40,ἁβροτέρα,ἁβρός,a-s---fnc
Leuven|0041-001|10|41,41,.,.,u--------
Leuven|0041-001|10|42,42,[0],"""""",""""""
