@ref,@id,@form,@lemma,@postag
Leuven|0041-001|198|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0041-001|198|2,2,δὲ,δέ,d--------
Leuven|0041-001|198|3,3,ὅτι,ὅτι,c--------
Leuven|0041-001|198|4,4,μὲν,μέν,d--------
Leuven|0041-001|198|5,5,ὀρθῶς,ὀρθός,d--------
Leuven|0041-001|198|6,6,παρῄνουν,παραινέω,v3piia---
Leuven|0041-001|198|7,7,ταῦτα,οὗτος,p-p---na-
Leuven|0041-001|198|8,8,",",",",u--------
Leuven|0041-001|198|9,9,σαφῶς,σαφής,d--------
Leuven|0041-001|198|10,10,ᾔδειν,οἶδα,v1slia---
Leuven|0041-001|198|11,11,",",",",u--------
Leuven|0041-001|198|12,12,ἠγνόουν,ἀγνοέω,v1siia---
Leuven|0041-001|198|13,13,δὲ,δέ,d--------
Leuven|0041-001|198|14,14,ἀφ’,ἀπό,r--------
Leuven|0041-001|198|15,15,ὧν,ὅς,p-p---ng-
Leuven|0041-001|198|16,16,διεβλήθην,διαβάλλω,v1saip---
Leuven|0041-001|198|17,17,",",",",u--------
Leuven|0041-001|198|18,18,καὶ,καί,c--------
Leuven|0041-001|198|19,19,τοῦτό,οὗτος,p-s---nn-
Leuven|0041-001|198|20,20,μοι,ἐγώ,p1s---cd-
Leuven|0041-001|198|21,21,πρὸς,πρός,r--------
Leuven|0041-001|198|22,22,τὴν,ὁ,l-s---fa-
Leuven|0041-001|198|23,23,ἀπολογίαν,ἀπολογία,n-s---fa-
Leuven|0041-001|198|24,24,ἦν,εἰμί,v3siia---
Leuven|0041-001|198|25,25,ἄπορον,ἄπορος,a-s---nn-
Leuven|0041-001|198|26,26,·,·,u--------
