@ref,@id,@form,@lemma,@postag
Leuven|0041-001|229|1,1,καὶ,καί,c--------
Leuven|0041-001|229|2,2,πῶς,πῶς,d--------
Leuven|0041-001|229|3,3,ἂν,ἄν,d--------
Leuven|0041-001|229|4,4,σύ,σύ,p2s---cn-
Leuven|0041-001|229|5,5,γε,γε,d--------
Leuven|0041-001|229|6,6,ζητήσειας,ζητέω,v2saoa---
Leuven|0041-001|229|7,7,ἢ,ἤ,c--------
Leuven|0041-001|229|8,8,εὕροις,εὑρίσκω,v2saoa---
Leuven|0041-001|229|9,9,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|0041-001|229|10,10,στερόμενος,στέρομαι,v-sppemn-
Leuven|0041-001|229|11,11,"""\""""","""\""""",u--------
Leuven|0041-001|229|12,12,;,;,u--------
