@ref,@id,@form,@lemma,@postag
Leuven|0041-001|108|1,1,ὑπὲρ,ὑπέρ,r--------
Leuven|0041-001|108|2,2,μὲν,μέν,d--------
Leuven|0041-001|108|3,3,οὖν,οὖν,d--------
Leuven|0041-001|108|4,4,τῶν,ὁ,l-p---ng-
Leuven|0041-001|108|5,5,γεγενημένων,γίγνομαι,v-prpeng-
Leuven|0041-001|108|6,6,ἐγὼ,ἐγώ,p1s---cn-
Leuven|0041-001|108|7,7,αὐτὸς,αὐτός,p-s---mn-
Leuven|0041-001|108|8,8,ὑπὲρ,ὑπέρ,r--------
Leuven|0041-001|108|9,9,σοῦ,σύ,p2s---cg-
Leuven|0041-001|108|10,10,ἀπολογήσομαι,ἀπολογέομαι,v1sfim---
Leuven|0041-001|108|11,11,",",",",u--------
Leuven|0041-001|108|12,12,τὸ,ὁ,l-s---na-
Leuven|0041-001|108|13,13,δὲ,δέ,d--------
Leuven|0041-001|108|14,14,λοιπόν,λοιπός,a-s---na-
Leuven|0041-001|108|15,15,",",",",u--------
Leuven|0041-001|108|16,16,εἴτε,εἴτε,c--------
Leuven|0041-001|108|17,17,οἱ,ὁ,l-p---mn-
Leuven|0041-001|108|18,18,μὴ,μή,d--------
Leuven|0041-001|108|19,19,ἀποδιδόντες,ἀποδίδωμι,v-pppamn-
Leuven|0041-001|108|20,20,αἴτιοι,αἴτιος,a-p---mn-
Leuven|0041-001|108|21,21,γεγόνασι,γίγνομαι,v3pria---
Leuven|0041-001|108|22,22,",",",",u--------
Leuven|0041-001|108|23,23,φύλαξαι,φυλάσσω,v2samm---
Leuven|0041-001|108|24,24,τοῦτο,οὗτος,p-s---na-
Leuven|0041-001|108|25,25,τῷ,ὁ,l-s---nd-
Leuven|0041-001|108|26,26,συνεχῶς,συνεχής,d--------
Leuven|0041-001|108|27,27,γράφειν,γράφω,v--pna---
Leuven|0041-001|108|28,28,·,·,u--------
