@ref,@id,@form,@lemma,@postag
Leuven|0041-001|158|1,1,ἐμοὶ,ἐγώ,p1s---cd-
Leuven|0041-001|158|2,2,γὰρ,γάρ,d--------
Leuven|0041-001|158|3,3,δοκεῖ,δοκέω,v3spia---
Leuven|0041-001|158|4,4,τῇ,ὁ,l-s---fd-
Leuven|0041-001|158|5,5,μὲν,μέν,d--------
Leuven|0041-001|158|6,6,πατρίδι,πατρίς,n-s---fd-
Leuven|0041-001|158|7,7,ὁ,ὁ,l-s---mn-
Leuven|0041-001|158|8,8,μέγιστος,μέγας,a-s---mns
Leuven|0041-001|158|9,9,εἶναι,εἰμί,v--pna---
Leuven|0041-001|158|10,10,κίνδυνος,κίνδυνος,n-s---mn-
Leuven|0041-001|158|11,11,μετ’,μετά,r--------
Leuven|0041-001|158|12,12,ἀτυχίας,ἀτυχία,n-s---fg-
Leuven|0041-001|158|13,13,ἤδη,ἤδη,d--------
Leuven|0041-001|158|14,14,παρούσης,πάρειμι,v-sppafg-
Leuven|0041-001|158|15,15,.,.,u--------
