@ref,@id,@form,@lemma,@postag
Leuven|0041-001|204|1,1,ὅταν,ὅταν,c--------
Leuven|0041-001|204|2,2,δὲ,δέ,d--------
Leuven|0041-001|204|3,3,ὑπὸ,ὑπό,r--------
Leuven|0041-001|204|4,4,ἀνηκέστου,ἀνήκεστος,a-s---ng-
Leuven|0041-001|204|5,5,τινὸς,τις,p-s---ng-
Leuven|0041-001|204|6,6,διαιρεθῶσιν,διαιρέω,v3pasp---
Leuven|0041-001|204|7,7,ἀπὸ,ἀπό,r--------
Leuven|0041-001|204|8,8,ἀλλήλων,ἀλλήλων,p-p---mg-
Leuven|0041-001|204|9,9,τὰς,ὁ,l-p---fa-
Leuven|0041-001|204|10,10,ψυχάς,ψυχή,n-p---fa-
Leuven|0041-001|204|11,11,",",",",u--------
Leuven|0041-001|204|12,12,τότε,τότε,d--------
Leuven|0041-001|204|13,13,ἀπεχθάνονται,ἀπεχθάνομαι,v3ppie---
Leuven|0041-001|204|14,14,",",",",u--------
Leuven|0041-001|204|15,15,καὶ,καί,d--------
Leuven|0041-001|204|16,16,οὐδὲ,οὐδέ,d--------
Leuven|0041-001|204|17,17,τότε,τότε,d--------
Leuven|0041-001|204|18,18,ἑκόντες,ἑκών,a-p---mn-
Leuven|0041-001|204|19,19,.,.,u--------
