@ref,@id,@form,@lemma,@postag
Leuven|0041-001|131|1,1,πενταετὴς,πενταετής,a-s---mn-
Leuven|0041-001|131|2,2,δὲ,δέ,d--------
Leuven|0041-001|131|3,3,χρόνος,χρόνος,n-s---mn-
Leuven|0041-001|131|4,4,",",",",u--------
Leuven|0041-001|131|5,5,ὦ,ὦ,i--------
Leuven|0041-001|131|6,6,πάτερ,πατήρ,n-s---mv-
Leuven|0041-001|131|7,7,",",",",u--------
Leuven|0041-001|131|8,8,οὐχ,οὐ,d--------
Leuven|0041-001|131|9,9,ὅπως,ὅπως,d--------
Leuven|0041-001|131|10,10,φιλοσοφοῦσιν,φιλοσοφέω,v-pppamd-
Leuven|0041-001|131|11,11,ἀπαρκεῖν,ἀπαρκέω,v--pna---
Leuven|0041-001|131|12,12,ἔμοιγε,ἐγώ,p1s---cd-
Leuven|0041-001|131|13,13,φαίνεται,φαίνω,v3spie---
Leuven|0041-001|131|14,14,",",",",u--------
Leuven|0041-001|131|15,15,ἀλλ’,ἀλλά,c--------
Leuven|0041-001|131|16,16,οὐδὲ,οὐδέ,d--------
Leuven|0041-001|131|17,17,τοῖς,ὁ,l-p---md-
Leuven|0041-001|131|18,18,ἐμπορευομένοις,ἐμπορεύομαι,v-pppemd-
Leuven|0041-001|131|19,19,ἐπιμελέστερον,ἐπιμελῶς,d--------
Leuven|0041-001|131|20,20,.,.,u--------
Leuven|0041-001|131|21,21,[0],"""""",""""""
