@ref,@id,@form,@lemma,@postag
Leuven|0041-001|67|1,1,νῦν,νῦν,d--------
Leuven|0041-001|67|2,2,δ’,δέ,d--------
Leuven|0041-001|67|3,3,ἐν,ἐν,r--------
Leuven|0041-001|67|4,4,Χίῳ,Χῖος,n-s---fd-
Leuven|0041-001|67|5,5,ἐσμέν,εἰμί,v1ppia---
Leuven|0041-001|67|6,6,",",",",u--------
Leuven|0041-001|67|7,7,πάνυ,πάνυ,d--------
Leuven|0041-001|67|8,8,ἐπιεικῶς,ἐπιεικής,d--------
Leuven|0041-001|67|9,9,τῶν,ὁ,l-p---mg-
Leuven|0041-001|67|10,10,ἀνέμων,ἄνεμος,n-p---mg-
Leuven|0041-001|67|11,11,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0041-001|67|12,12,παρὰ,παρά,r--------
Leuven|0041-001|67|13,13,πάντα,πᾶς,a-s---ma-
Leuven|0041-001|67|14,14,τὸν,ὁ,l-s---ma-
Leuven|0041-001|67|15,15,πλοῦν,πλόος,n-s---ma-
Leuven|0041-001|67|16,16,χρησαμένων,χράω,v-papmmg-
Leuven|0041-001|67|17,17,.,.,u--------
