@ref,@id,@form,@lemma,@postag
Leuven|0041-001|238|1,1,πέμπεται,πέμπω,v3spie---
Leuven|0041-001|238|2,2,δὲ,δέ,d--------
Leuven|0041-001|238|3,3,ἐν,ἐν,r--------
Leuven|0041-001|238|4,4,ταύτῃ,οὗτος,p-s---fd-
Leuven|0041-001|238|5,5,τῇ,ὁ,l-s---fd-
Leuven|0041-001|238|6,6,ἡμέρᾳ,ἡμέρα,n-s---fd-
Leuven|0041-001|238|7,7,πομπὴ,πομπή,n-s---fn-
Leuven|0041-001|238|8,8,τῷ,ὁ,l-s---md-
Leuven|0041-001|238|9,9,Διονύσῳ,Διονύσος,n-s---md-
Leuven|0041-001|238|10,10,",",",",u--------
Leuven|0041-001|238|11,11,καὶ,καί,c--------
Leuven|0041-001|238|12,12,δοκεῖ,δοκέω,v3spia---
Leuven|0041-001|238|13,13,ὀλιγωρότερον,ὀλίγωρος,a-s---nac
Leuven|0041-001|238|14,14,ἕξειν,ἔχω,v--fna---
Leuven|0041-001|238|15,15,δι’,διά,r--------
Leuven|0041-001|238|16,16,αὐτὴν,αὐτός,p-s---fa-
Leuven|0041-001|238|17,17,τὰ,ὁ,l-p---na-
Leuven|0041-001|238|18,18,τῶν,ὁ,l-p---mg-
Leuven|0041-001|238|19,19,δορυφόρων,δορυφόρος,a-p---mg-
Leuven|0041-001|238|20,20,·,·,u--------
